ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781474821681,$2.00,"1,039,706",-7.19581349,"786,803",-7.472052376,"2,299,741",-8.261306336,-1,-8.261306336,-1,-8.261306336,-1,-8.261306336,"635,803",-8.261306336,-1,-8.261306336,-1,-8.261306336,-1,-8.261306336
9781599953298,$1.50,"2,140,750",2.573387815,-1,11.051230756,"3,305,122",2.900782016,"1,638,990",0.903282016,-1,1.277282016,-1,5.102282016,-1,4.677282016,-1,183.202782016,"680,823",-7.299217984,"1,475,140",7.856282016
9780062324467,$3.00,"826,358",0.171609045,-1,5.395761708,"2,402,923",-2.017302112,"4,723,703",0.889697888,-1,0.184197888,-1,0.473197888,-1,0.473197888,-1,-13.993802112,-1,-13.993802112,-1,3.754197888
9781250075222,$1.25,"1,023,667",0.463866355,"284,943",1.956179252,"3,599,439",-5.619355328,"2,339,378",-1.675355328,-1,-3.655855328,-1,-4.888355328,-1,-4.845855328,-1,-6.809355328,-1,-6.809355328,-1,1.478144672
9781101979907,$2.25,"1,346,858",3.995762405,"975,015",9.388129772,-1,-6.630820608,"2,021,484",2.923179392,-1,4.249179392,-1,3.025179392,-1,3.025179392,-1,228.147679392,-1,-8.126820608,-1,2.829679392
9781501135866,$2.25,"534,935",2.71446371,"581,331",9.856912904,"558,353",3.706267744,"351,457",3.315267744,"162,607",3.723267744,-1,-6.464972608,"477,972",5.516767744,-1,-6.464972608,"282,334",-6.884732256,-1,-6.884732256
9780448487618,$3.50,"2,762,680",4.88158584,-1,-8.078293984,"5,037,411",-8.677950624,-1,-1.010950624,-1,2.729049376,-1,2.474049376,-1,2.474049376,-1,238.000549376,-1,-8.677950624,-1,5.831549376
9781785984662,$2.25,"1,071,258",-0.63115999,-1,-9.638883976,"498,979",-4.510523936,-1,-3.006023936,-1,-3.329023936,-1,-3.227023936,-1,-3.227023936,-1,-11.089523936,-1,-11.089523936,-1,-0.898023936
9780062341822,$0.85,"442,833",-2.64581349,"592,104",-2.072052376,"1,089,466",-7.111306336,"288,108",-3.711306336,"542,743",-5.113806336,"840,728",-5.419806336,"166,541",-5.530306336,-1,57.463193664,-1,-7.111306336,"379,276",-2.997306336
9781476793023,$3.50,"201,639",3.537952195,"158,362",8.645385268,"1,519,947",-10.018805952,-1,8.681194048,-1,-0.260805952,-1,-3.609805952,-1,-3.558805952,-1,-10.018805952,"460,216",-10.018805952,"180,941",12.089694048
9780062291707,$2.50,"1,123,198",3.514473655,"1,321,303",8.509936772,"1,538,695",-1.991168608,"2,020,723",-2.407668608,-1,2.530831392,-1,2.224831392,-1,2.131331392,-1,-9.258668608,-1,-9.258668608,"1,298,442",8.497831392
9780061728259,$1.50,"415,712",1.913866355,"845,596",-3.759320748,"1,822,989",-0.684355328,"691,198",-1.287855328,"633,676",0.284644672,-1,-0.845855328,-1,0.335644672,-1,156.582644672,"1,012,164",-7.059355328,"327,773",2.919644672
9781481489447,$2.25,"829,563",-0.186874555,"887,625",5.214801068,"1,775,794",-0.853197152,"1,538,826",0.557802848,"563,485",-0.198697152,-1,0.039302848,-1,0.047802848,-1,-8.239697152,-1,-8.239697152,-1,5.309302848
9780425271445,$3.00,"434,478",6.18369314,"409,920",-6.112036464,"3,063,775",-11.677263904,"740,934",3.520736096,"1,179,628",6.835736096,"1,278,472",-1.587763904,"1,002,858",8.909736096,-1,319.355236096,"1,145,704",-11.677263904,-1,16.338736096
9780765330154,$1.50,"1,114,656",-6.75092899,"769,540",-7.104329576,"1,100,888",-8.114045536,"732,193",-8.114045536,"1,030,990",-8.114045536,-1,-8.114045536,-1,-8.114045536,-1,-8.114045536,-1,-8.114045536,"1,560,483",-8.114045536
9781481436373,$1.00,"417,305",0.68906438,"561,193",2.070154512,"6,434,019",-1.456587968,"1,303,556",-0.334587968,-1,-0.428087968,-1,-0.513087968,"734,931",-0.513087968,-1,-6.718087968,-1,-6.718087968,-1,1.416412032
9780451472328,$2.50,"322,442",4.87196371,"325,513",5.231412904,"2,208,490",-7.914732256,"170,193",3.985267744,"161,749",3.908767744,"265,916",4.070267744,"1,078,637",2.829267744,"182,846",233.196267744,"893,278",-7.914732256,-1,7.682767744
9781501104121,$2.50,"1,537,065",1.55218651,"1,841,377",8.696447624,"4,175,093",1.710693664,-1,-0.380306336,-1,3.818693664,-1,2.798693664,-1,2.798693664,-1,186.815193664,-1,-8.761306336,-1,6.173193664
9781534405448,$2.00,"574,806",2.66986967,"477,751",10.218187208,"495,640",3.238165888,"209,998",3.892665888,-1,5.014665888,"417,638",4.385665888,"602,992",4.385665888,-1,197.667165888,-1,-8.007334112,-1,-8.007334112
9781534405455,$4.25,"1,409,793",6.70291259,"587,100",12.786290216,"1,560,183",2.403940576,"699,434",9.662940576,-1,10.937940576,-1,10.300440576,-1,10.300440576,-1,-10.737059424,-1,-10.737059424,-1,-10.737059424
9781416949459,$2.00,"717,249",3.43562876,"1,062,372",-2.098190976,"4,413,705",-1.909675936,"1,002,310",-1.620675936,"1,497,374",2.433824064,-1,1.889824064,-1,-8.437675936,-1,211.482824064,0,-6.21,"1,431,208",-8.437675936
9781455562732,$2.75,"7,408,370",2.80668651,-1,13.877947624,-1,4.146693664,-1,0.823193664,-1,6.518193664,-1,5.447193664,-1,5.447193664,-1,227.050693664,-1,-9.011306336,-1,11.371693664
9780062275059,$2.50,"700,193",3.011430735,"654,755",6.760333764,"2,902,809",-2.182943296,"755,231",2.687556704,"1,049,338",-0.933443296,-1,-1.060943296,-1,-1.009943296,"349,086",213.547056704,-1,-8.778943296,-1,7.762056704
9781595144577,$2.00,"1,978,907",-7.273526345,"1,730,780",8.499936772,"7,366,661",-8.758668608,-1,-8.758668608,-1,-8.758668608,-1,-8.758668608,"1,156,771",-8.758668608,-1,225.569331392,-1,-8.758668608,-1,-8.758668608
9780143036432,$2.75,"8,037,513",-7.885737595,-1,-8.077870228,"2,131,117",-8.626820608,"391,370",4.061056704,"1,845,380",-0.214443296,"271,293",1.664056704,"276,888",0.958556704,"253,293",148.178556704,-1,-9.028943296,"645,484",8.362056704
9780545102728,$3.50,"706,974",0.3167146,"937,742",5.75051504,"3,046,007",-12.41712656,"1,782,996",2.04137344,"2,727,503",1.59087344,-1,-0.80612656,"1,013,490",-12.41712656,-1,-12.41712656,-1,-12.41712656,"696,878",6.37637344
9781427209887,$2.00,"3,806,758",-7.098259055,"3,520,045",-7.237921732,"4,770,203",-7.636957952,"1,767,802",-7.636957952,"1,522,384",-7.636957952,-1,-7.636957952,-1,-7.636957952,-1,-7.636957952,-1,-7.636957952,-1,-7.636957952
9780062019486,$1.50,"159,565",-0.874133645,"317,475",1.128179252,"8,551,433",-7.059355328,"364,614",-2.095355328,"563,167",-0.888355328,"990,282",0.905144672,"876,514",-7.059355328,-1,-7.059355328,0,-5.71,"566,050",1.075144672
9781401686390,$1.75,"913,677",-0.5693927,"525,187",3.43525752,"1,354,069",1.40218672,-1,4.80218672,"2,168,450",4.61518672,-1,4.43668672,-1,1.74218672,-1,124.40568672,-1,-7.94781328,-1,2.32018672
9781506702964,$1.25,"1,571,033",-1.40234978,"619,542",-0.749639472,"961,133",-3.677538592,"522,873",-2.827538592,"550,151",-3.193038592,"631,273",-4.145038592,"153,388",-2.640538592,"96,226",90.808461408,"760,560",-7.927538592,-1,-1.697038592
9781616955175,$1.50,"1,398,190",5.07102809,"715,205",-6.924432584,"2,168,312",-2.610820224,"373,881",4.265679776,"877,068",-0.511320224,-1,-1.743820224,-1,-1.692820224,-1,236.740679776,-1,-7.634320224,-1,10.912679776
9781783299171,$2.25,"393,586",2.97829709,"137,458",1.113513016,"923,409",-2.289798624,"282,388",0.268701376,-1,2.742201376,-1,-1.805298624,-1,0.0052013759999996,-1,-9.089798624,-1,-9.089798624,-1,6.422701376
9780062307569,$3.00,"586,353",3.71773271,"1,051,824",7.314358504,"1,470,548",2.057289344,"921,477",-0.433210656,"1,651,084",3.298289344,-1,4.097289344,-1,2.958289344,-1,237.745289344,-1,-9.120210656,-1,6.417789344
9780765328724,$4.75,"1,646,071",10.44879709,"2,074,415",6.875513016,"1,997,827",-4.526298624,"1,814,718",1.168701376,-1,-1.219798624,-1,-2.180298624,-1,-2.044298624,-1,-11.589798624,-1,-11.589798624,-1,11.853201376
9780425274071,$0.50,"786,986",-5.80604449,"853,111",-6.236606776,"1,665,069",-5.766784736,"2,252,331",6.745215264,"755,077",0.523215264,-1,-1.686784736,-1,-1.652784736,-1,-7.466784736,-1,-7.466784736,"1,575,483",-7.466784736
9780142409893,$2.00,"983,919",-6.318259055,"1,552,085",-6.457921732,"5,520,630",-6.856957952,"2,623,013",-6.856957952,"1,208,495",-6.856957952,-1,-6.856957952,-1,-6.856957952,-1,-6.856957952,"606,213",-6.856957952,"1,807,094",-6.856957952
9780061709579,$1.50,"1,160,603",-0.76423428,"869,928",-1.258362272,"1,742,068",-2.724799392,"1,826,875",-2.180799392,"1,577,294",-0.055799392,-1,-0.803799392,"217,620",-7.824799392,-1,125.370200608,0,-5.71,"2,204,803",0.233200608
9780765336309,$2.25,"833,479",1.82202809,"509,259",9.555067416,"1,717,397",-8.384320224,"275,249",-0.751320224,"347,611",-2.510820224,-1,-2.893320224,"399,219",-3.386320224,"153,004",-8.384320224,"512,827",-8.384320224,-1,5.632179776
9780425277355,$4.25,"503,411",-11.081004885,"287,118",-11.518511724,"2,180,731",-12.768531264,"1,535,026",0.168468736,"966,272",8.311468736,-1,7.061968736,"961,031",-9.640531264,-1,411.109468736,-1,-12.768531264,-1,-12.768531264
9781250110091,$3.75,"668,789",3.56929709,-1,15.568013016,"2,120,736",2.160201376,"1,528,887",7.302701376,-1,6.316701376,-1,10.405201376,-1,9.291701376,-1,297.671201376,-1,-10.589798624,-1,17.519701376
9780062345875,$2.25,"1,628,201",3.025219485,"961,324",8.667026764,"11,171,073",-7.647095296,-1,0.249404704,"1,308,788",4.728904704,-1,4.754404704,-1,4.754404704,-1,207.343404704,-1,-7.647095296,-1,7.763404704
9781481459532,$2.75,"478,019",1.334704655,"319,113",5.940491172,"2,414,620",2.340309792,"431,194",3.096809792,"1,415,699",3.564309792,-1,-8.803190208,-1,3.173309792,"203,234",-8.803190208,-1,-8.803190208,-1,8.604809792
9781481459549,$1.50,"1,448,736",6.180473655,"661,925",12.824936772,"1,517,186",8.375831392,"717,847",12.149831392,"1,196,954",11.367831392,-1,-8.258668608,-1,10.330831392,"245,734",-8.258668608,"802,895",-8.258668608,-1,16.688831392
9781455520756,$2.00,"886,645",4.26375417,"129,439",3.829910008,"460,476",1.185426688,"215,208",2.689926688,"294,910",3.259426688,"1,267,851",1.066426688,"118,854",2.689926688,-1,-8.360073312,"469,762",-8.360073312,"148,539",6.438426688
9781416994626,$1.50,"511,104",1.77662876,"311,744",2.957809024,"1,133,464",-2.897175936,"1,905,388",0.145824064,"599,738",-1.316175936,"1,045,180",-1.579675936,"890,025",-0.840175936,"256,376",151.972824064,-1,-7.937675936,-1,-7.937675936
9780062329066,$1.75,"918,407",-0.073612185,"538,362",0.150730756,"609,003",-2.304717984,"553,252",-1.811717984,"698,775",-1.250717984,"997,756",-2.177217984,-1,-1.344217984,-1,120.877282016,-1,-7.549217984,"1,338,911",0.755282016
9780553494181,$1.75,"3,584,467",-6.948569265,"2,768,583",-7.228666236,"1,991,540",-8.028943296,-1,-8.028943296,-1,-8.028943296,-1,-8.028943296,-1,-8.028943296,-1,-8.028943296,-1,-8.028943296,-1,-8.028943296
9780385746557,$2.00,"1,388,778",0.14265022,-1,7.527360528,"3,087,511",2.372461408,-1,-0.050038591999999,-1,4.820461408,-1,4.131961408,-1,4.131961408,-1,183.974961408,-1,-8.677538592,-1,8.381961408
9780765385475,$4.25,"609,709",3.84975417,"1,727,658",16.182910008,-1,-4.099073312,-1,2.564926688,-1,10.605926688,-1,9.636926688,-1,9.636926688,-1,-10.610073312,-1,-10.610073312,-1,11.370926688
9781481459563,$2.50,"585,119",1.74423271,"429,863",9.675858504,"1,581,978",-3.987710656,"406,792",0.746789344,"1,215,312",-3.086710656,-1,-3.775210656,-1,-3.715710656,-1,193.178289344,-1,-8.620210656,-1,9.110789344
9781481459570,$3.25,"1,544,799",5.3171073,"817,892",17.82175752,"2,009,013",-4.45831328,"890,093",3.93968672,"676,015",-0.15731328,"494,925",-3.58281328,-1,-3.54031328,-1,297.34268672,-1,-9.44781328,-1,7.89218672
9780545251327,$1.75,"1,491,650",8.313952195,"1,147,994",-7.318614732,"3,107,213",-8.268805952,"3,712,782",-8.268805952,-1,-8.268805952,-1,-8.268805952,-1,-8.268805952,-1,280.884194048,"140,435",-8.268805952,-1,-8.268805952
9780062348166,$2.75,"537,919",5.986344895,"396,085",9.656127748,"621,632",4.508507328,"361,974",2.562007328,"483,269",6.888507328,-1,6.769507328,"1,490,115",6.769507328,-1,-7.289492672,-1,-7.289492672,"79,007",10.067507328
9780765337573,$4.00,"468,900",4.044552865,"259,456",9.425626876,"963,520",-10.822161664,"146,426",3.610838336,"220,312",3.389838336,"278,474",5.710338336,"188,580",8.591838336,-1,291.267838336,-1,-10.822161664,"482,427",11.609338336
9781476763255,$4.50,"210,553",-9.78620291,"231,924",-10.188986984,"607,853",-11.339798624,"144,914",-11.339798624,"472,782",-11.339798624,"240,942",-11.339798624,"226,761",-11.339798624,"177,603",259.334201376,"199,845",-11.339798624,"301,757",-11.339798624
9781476763262,$3.00,"36,704",1.65002809,"139,766",6.076567416,"811,219",2.009179776,"275,072",-0.362320224,"224,182",4.227679776,"497,614",3.258679776,"102,807",3.258679776,"70,863",166.084679776,"393,998",-9.134320224,"265,222",-9.134320224
9781443413152,$1.50,-1,-6.7410082,"1,209,439",8.21948032,-1,-8.05055248,-1,-0.91905248,-1,2.35344752,-1,-8.05055248,-1,-8.05055248,-1,-8.05055248,-1,-8.05055248,-1,6.22094752
9781443413169,$0.50,"9,544,434",-5.641249145,"781,513",8.608902052,-1,-6.412094528,-1,3.583905472,-1,3.439405472,-1,-6.412094528,-1,-6.412094528,-1,-6.412094528,-1,-6.412094528,-1,7.060405472
9781442476936,$3.25,"378,877",3.41891259,"496,390",5.983290216,"1,745,822",-9.737059424,"380,437",5.562940576,"506,001",-1.398559424,"28,428",4.330440576,"21,141",4.755440576,-1,-9.737059424,-1,-9.737059424,"695,524",7.891940576
9781442429765,$2.00,"1,980,207",0.23962876,"1,082,241",3.511809024,"8,600,566",-1.229675936,"3,381,924",-2.003175936,-1,0.257824064,-1,0.240824064,-1,0.240824064,-1,146.746824064,-1,-8.437675936,-1,-8.437675936
9781416989561,$2.50,"416,221",-1.94365999,"219,028",0.209116024,"529,666",-2.839523936,"370,823",-3.256023936,"266,461",-3.621523936,"838,715",-5.049523936,"737,640",-3.477023936,-1,105.560976064,"667,489",-11.339523936,"956,511",-11.339523936
9781632866523,$4.00,"1,202,683",3.824973655,"750,533",9.389936772,"887,407",2.654331392,"857,504",3.410831392,"1,298,403",10.423331392,-1,10.363831392,-1,10.372331392,-1,312.980831392,-1,-10.758668608,-1,-10.758668608
9780312629083,$2.00,"147,415",-0.6683927,"2,367,513",-6.66824248,"6,409,272",-2.15631328,"1,602,820",-1.46781328,-1,-1.20431328,-1,3.58968672,-1,-1.63781328,-1,111.84568672,"1,091,317",-7.41781328,"1,641,001",0.73368672
9781250006738,$1.50,"2,828,390",-8.3712392,"2,111,574",-8.86507408,"2,334,403",-10.27603088,-1,-10.27603088,"3,122,535",-10.27603088,-1,-10.27603088,-1,-10.27603088,-1,-10.27603088,-1,-10.27603088,-1,-10.27603088
9781250072634,$4.75,"1,972,188",2.664009945,-1,14.780023868,"4,367,079",1.870063648,"1,720,014",1.708563648,-1,9.919563648,-1,9.562563648,-1,9.562563648,-1,295.689563648,-1,-11.092436352,-1,7.114563648
9781250026897,$3.50,"203,749",-0.339590725,"194,061",3.48728226,"451,989",1.76591936,"319,812",-0.64808064,"338,502",3.84841936,"406,488",1.27291936,"272,299",-2.05908064,"264,675",162.81541936,"467,410",-9.53908064,"321,412",8.10691936
9781442482456,$1.25,"1,665,681",2.07623271,"1,695,925",3.530858504,"4,664,759",-7.370210656,"1,565,378",-1.292710656,"3,128,027",-4.216710656,"1,300,684",-5.449210656,-1,-5.432210656,-1,-7.370210656,-1,-7.370210656,-1,-7.370210656
9781476766591,$3.75,"706,992",0.439232745,"318,446",11.868558588,"7,434,952",-12.459010432,"2,339,848",-0.533510432,"263,322",-3.304510432,-1,-9.637010432,-1,-9.501010432,-1,347.056989568,-1,-12.459010432,-1,14.409489568
9780689851346,$1.50,"74,226",-1.01947854,"321,997",1.826551504,"4,647,685",-2.488362656,"471,032",-1.740362656,"1,400,460",-1.680862656,-1,-0.533362656,-1,-0.533362656,-1,107.926637344,-1,-6.738362656,"1,311,165",-6.738362656
9781442489158,$1.75,"327,839",-0.92935641,"964,578",-3.761155384,-1,-0.944081024,-1,0.118418976,-1,0.177918976,-1,-0.094081023999999,"1,008,506",-0.094081023999999,-1,115.471918976,-1,-7.531581024,"1,345,584",-7.531581024
9780062102669,$2.00,"91,657",-0.719633645,"100,941",1.206179252,"567,919",-7.559355328,"250,247",-2.459355328,"281,535",-4.040355328,"376,688",-3.462355328,"628,157",-3.776855328,-1,123.723144672,"965,619",-7.559355328,"1,011,011",0.796144672
9780062391261,$2.75,"2,120,898",2.428387815,-1,7.251230756,"3,862,696",-0.899217984,"2,359,146",-0.652717984,-1,3.163782016,-1,-8.549217984,-1,-8.549217984,-1,-8.549217984,-1,-8.549217984,-1,5.705282016
9781250094476,$3.50,"609,675",3.694430735,"883,217",7.859833764,"4,541,830",3.812556704,-1,1.203056704,-1,10.672056704,-1,10.051556704,-1,8.096556704,-1,285.766056704,-1,-9.778943296,-1,8.037056704
9780439934718,$0.50,"1,773,467",-5.773526345,"1,054,645",-6.158563228,"4,558,534",-7.258668608,"4,172,400",-7.258668608,-1,-7.258668608,-1,-7.258668608,-1,-7.258668608,-1,-7.258668608,-1,-7.258668608,-1,-7.258668608
9781501133862,$3.75,"432,263",3.913473655,"297,704",-9.408563228,"650,687",-10.508668608,"1,143,272",-10.508668608,"353,169",-10.508668608,-1,-10.508668608,-1,-10.508668608,-1,-10.508668608,-1,-10.508668608,"174,149",-10.508668608
9780062368201,$2.75,"705,715",9.688930735,"281,370",-4.012666236,"3,852,631",-9.028943296,"283,136",6.271056704,"266,268",1.587556704,-1,8.047556704,-1,8.149556704,-1,357.967056704,-1,-9.028943296,-1,16.054556704
9781501154898,$2.50,"2,168,597",4.068762405,"1,616,682",-7.827870228,"1,854,172",6.226179392,"1,801,830",2.520179392,"1,136,260",6.166679392,-1,-8.376820608,-1,-8.376820608,-1,-8.376820608,-1,-8.376820608,"978,729",-8.376820608
