ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9780553521306,$1.25,"Invalid ISBN Provided"
9780553521313,$2.00,"Invalid ISBN Provided"
9780062378897,$1.50,"Invalid ISBN Provided"
9781250120892,$4.25,"Invalid ISBN Provided"
9781250185136,$2.50,"Invalid ISBN Provided"
9781501143120,$3.50,"Invalid ISBN Provided"
9780765396075,$2.25,"Invalid ISBN Provided"
9780765378248,$1.25,"Invalid ISBN Provided"
9781476717180,$3.00,"Invalid ISBN Provided"
9780064402507,$1.50,"Invalid ISBN Provided"
9780143125891,$2.00,"Invalid ISBN Provided"
9781101983690,$2.25,"Invalid ISBN Provided"
9781595146892,$1.50,"Invalid ISBN Provided"
9781627790727,$3.00,"Invalid ISBN Provided"
9780375844706,$2.00,"Invalid ISBN Provided"
9780849964695,$0.50,"Invalid ISBN Provided"
9781588169730,$3.00,"Invalid ISBN Provided"
9781588165213,$3.50,"Invalid ISBN Provided"
9781118627952,$2.75,"Invalid ISBN Provided"
9780393248098,$3.75,"Invalid ISBN Provided"
9780670067602,$5.00,"Invalid ISBN Provided"
9780451468789,$3.00,"Invalid ISBN Provided"
9781476749860,$1.75,"Invalid ISBN Provided"
9781501102011,$3.00,"Invalid ISBN Provided"
9781476776200,$3.75,"Invalid ISBN Provided"
9781476776217,$2.25,"Invalid ISBN Provided"
9780142181645,$3.00,"Invalid ISBN Provided"
9780603569746,$2.00,"Invalid ISBN Provided"
9781501128110,$5.50,"Invalid ISBN Provided"
9781595549396,$2.50,"Invalid ISBN Provided"
9780312572976,$3.50,"Invalid ISBN Provided"
9780062424525,$0.50,"Invalid ISBN Provided"
9780062194763,$1.50,"Invalid ISBN Provided"
9781594633690,$3.00,"Invalid ISBN Provided"
9780689833458,$3.00,"Invalid ISBN Provided"
9781583335147,$3.25,"Invalid ISBN Provided"
9780684824680,$1.75,"1,818,688",14.0475,"3,431,602",-4.8685,"3,033,724",8.4815,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780743249300,$3.50,"290,242",2.508,"58,806",8.9815,"947,440",2.1525,"2,212,850",0.988,"868,944",5.3655,"953,038",5.714,"1,403,655",5.697,-1,157.7875,0,-5.96,0,-5.96
9780230342026,$2.50,"Invalid ISBN Provided"
9781250043955,$5.00,"Invalid ISBN Provided"
9781443415927,$2.50,"Invalid ISBN Provided"
9781250173676,$2.75,"Invalid ISBN Provided"
9780385744478,$1.75,"Invalid ISBN Provided"
9780385744485,$1.50,"Invalid ISBN Provided"
9780062270870,$3.00,"Invalid ISBN Provided"
9780743456418,$1.75,"Invalid ISBN Provided"
9781454919728,$3.00,"Invalid ISBN Provided"
9780062320896,$3.50,"Invalid ISBN Provided"
9780062356895,$3.50,"Invalid ISBN Provided"
9780316167079,$2.50,"Invalid ISBN Provided"
9780316231046,$2.25,"Invalid ISBN Provided"
9781476783086,$4.75,"Invalid ISBN Provided"
9781476783116,$2.50,"Invalid ISBN Provided"
9781623367121,$2.75,"Invalid ISBN Provided"
9780312098063,$4.00,"Invalid ISBN Provided"
9781250106223,$4.50,"Invalid ISBN Provided"
9781250131621,$2.25,"Invalid ISBN Provided"
9781632862860,$1.75,"Invalid ISBN Provided"
9781408860021,$1.25,"Invalid ISBN Provided"
9780143128014,$2.25,"Invalid ISBN Provided"
9781455519293,$1.75,"Invalid ISBN Provided"
9780062391612,$2.50,"Invalid ISBN Provided"
9781250073914,$4.75,"Invalid ISBN Provided"
9781451694147,$2.50,"Invalid ISBN Provided"
9781451694154,$2.50,"Invalid ISBN Provided"
9780316198790,$2.50,"Invalid ISBN Provided"
9780316198820,$3.00,"Invalid ISBN Provided"
9780062413567,$3.50,"Invalid ISBN Provided"
9781250065841,$5.50,"Invalid ISBN Provided"
9781250089465,$3.50,"Invalid ISBN Provided"
9781250082985,$0.50,"Invalid ISBN Provided"
9781451691443,$0.50,"Invalid ISBN Provided"
9781501116483,$4.25,"Invalid ISBN Provided"
9781501116490,$3.00,"Invalid ISBN Provided"
9781250116901,$2.25,"Invalid ISBN Provided"
9780316432344,$3.75,"Invalid ISBN Provided"
9780064401852,$1.25,"Invalid ISBN Provided"
9781250018823,$2.50,"Invalid ISBN Provided"
9781552094440,$1.75,"Invalid ISBN Provided"
9781552094457,$2.50,"Invalid ISBN Provided"
9780062307194,$1.50,"2,263,839",-6.0685,"3,216,332",-6.3185,"6,445,273",-5.71,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781443415972,$1.50,-1,-5.0785,"494,993",7.447,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780007375158,$2.25,"Invalid ISBN Provided"
9780765376732,$4.75,"Invalid ISBN Provided"
9780765376756,$1.75,"Invalid ISBN Provided"
9781439126080,$2.50,"Invalid ISBN Provided"
9781401685195,$2.00,"Invalid ISBN Provided"
9781780890784,$0.50,"Invalid ISBN Provided"
9781481497039,$2.75,"Invalid ISBN Provided"
9781534420861,$3.50,"Invalid ISBN Provided"
9780671627522,$1.75,"Invalid ISBN Provided"
9781416567226,$3.00,"Invalid ISBN Provided"
9781501106835,$2.50,"Invalid ISBN Provided"
9780062465580,$1.75,"Invalid ISBN Provided"
9781250065230,$1.00,"Invalid ISBN Provided"
9781619631328,$3.00,"Invalid ISBN Provided"
9780062459107,$2.00,"Invalid ISBN Provided"
9780062459114,$2.75,"Invalid ISBN Provided"
9780062112866,$3.25,"Invalid ISBN Provided"
9781250054043,$2.50,"Invalid ISBN Provided"
9781250054029,$3.00,"Invalid ISBN Provided"
9780747593669,$2.00,"Invalid ISBN Provided"
9781501126345,$5.00,"Invalid ISBN Provided"
9780448481029,$1.75,"Invalid ISBN Provided"
9781619636361,$1.00,"Invalid ISBN Provided"
9781250110961,$2.25,"Invalid ISBN Provided"
9780805090826,$2.75,"Invalid ISBN Provided"
9781250019776,$2.00,"Invalid ISBN Provided"
9781250059925,$2.25,"Invalid ISBN Provided"
9780062200631,$5.00,"Invalid ISBN Provided"
9780062443786,$9.50,"Invalid ISBN Provided"
9780062275189,$3.00,"Invalid ISBN Provided"
9780062275196,$1.25,"Invalid ISBN Provided"
9780765334640,$3.25,"Invalid ISBN Provided"
9781250067043,$2.50,"Invalid ISBN Provided"
9781501150753,$1.50,"Invalid ISBN Provided"
9781501150715,$1.50,"Invalid ISBN Provided"
9781501150739,$1.75,"Invalid ISBN Provided"
9781439190982,$1.00,"Invalid ISBN Provided"
9780849905247,$1.50,"Invalid ISBN Provided"
9780758238528,$2.50,"Invalid ISBN Provided"
9781439172568,$3.00,"Invalid ISBN Provided"
9781629918860,$2.75,"Invalid ISBN Provided"
9780062063564,$1.25,"Invalid ISBN Provided"
9780062410023,$1.75,"Invalid ISBN Provided"
9780062063533,$3.50,"Invalid ISBN Provided"
9780385755184,$3.00,"Invalid ISBN Provided"
9780824919658,$1.75,"Invalid ISBN Provided"
9781451692112,$2.75,"Invalid ISBN Provided"
9780446543538,$2.00,"Invalid ISBN Provided"
9781629917740,$1.75,"389,262",1.748,0,-4.86,"11,008,596",-1.2425,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780312371388,$1.50,"200,369",3.0315,"338,637",3.4445,"1,122,345",-4.09,"695,409",-1.0045,"1,101,691",-3.0615,"781,640",0.228,"184,559",0.228,0,-5.96,0,-5.96,0,-5.96
9780824919559,$1.75,"Invalid ISBN Provided"
9780824954635,$3.00,"Invalid ISBN Provided"
9780824918927,$2.00,"Invalid ISBN Provided"
9780064400312,$1.75,"Invalid ISBN Provided"
9781579128913,$3.00,"Invalid ISBN Provided"
9780689849220,$3.25,"Invalid ISBN Provided"
9780689849237,$1.00,"Invalid ISBN Provided"
9781442403437,$2.00,"Invalid ISBN Provided"
9780375840463,$3.00,"Invalid ISBN Provided"
9780316217361,$1.50,"Invalid ISBN Provided"
9780316217385,$1.75,"Invalid ISBN Provided"
9781481411363,$1.75,"Invalid ISBN Provided"
9780006392866,$1.50,"Invalid ISBN Provided"
9780385684880,$2.50,"Invalid ISBN Provided"
9780399171031,$4.00,"Invalid ISBN Provided"
9780310425311,$2.50,"Invalid ISBN Provided"
9781620409954,$2.00,"Invalid ISBN Provided"
9781250079107,$4.50,"Invalid ISBN Provided"
9780684869704,$2.50,"Invalid ISBN Provided"
9780316338356,$2.25,"Invalid ISBN Provided"
9780316338370,$3.75,"Invalid ISBN Provided"
9780804136976,$2.75,"Invalid ISBN Provided"
9780698206427,$1.50,"Invalid ISBN Provided"
9780765395436,$2.50,"Invalid ISBN Provided"
9780142000359,$2.50,"Invalid ISBN Provided"
9781626722163,$3.00,"Invalid ISBN Provided"
9780448462486,$1.25,"Invalid ISBN Provided"
9781401686116,$2.50,"Invalid ISBN Provided"
9780062370853,$1.75,"Invalid ISBN Provided"
9781619635944,$2.00,"Invalid ISBN Provided"
9781619635982,$2.50,"Invalid ISBN Provided"
9781451699333,$1.00,"Invalid ISBN Provided"
9780062336897,$2.00,"Invalid ISBN Provided"
9780385744195,$3.50,"Invalid ISBN Provided"
9781582342122,$3.00,"Invalid ISBN Provided"
9781401270063,$3.00,"Invalid ISBN Provided"
9780316118408,$9.50,"Invalid ISBN Provided"
9781443413435,$8.50,"Invalid ISBN Provided"
9780064401210,$1.75,"Invalid ISBN Provided"
9781501109461,$2.00,"Invalid ISBN Provided"
9781623361396,$4.00,"Invalid ISBN Provided"
9780451472762,$2.25,"Invalid ISBN Provided"
9780062464392,$4.00,"Invalid ISBN Provided"
9781481432528,$1.50,"Invalid ISBN Provided"
9781481460217,$2.75,"295,023",2.3465,"376,040",12.0415,"993,493",1.158,"183,453",-0.048999999999999,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781481460224,$2.00,"491,026",2.4185,0,-4.86,"1,074,510",1.332,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780446581325,$3.00,"Invalid ISBN Provided"
9781616205287,$2.25,"Invalid ISBN Provided"
9781476797380,$3.50,"Invalid ISBN Provided"
9781476797397,$2.50,"Invalid ISBN Provided"
9781101989739,$2.00,"Invalid ISBN Provided"
9780241281796,$2.00,"Invalid ISBN Provided"
9781501182259,$2.75,"Invalid ISBN Provided"
9780385754699,$1.50,"Invalid ISBN Provided"
9780385754668,$1.75,"Invalid ISBN Provided"
9780385754675,$2.00,"Invalid ISBN Provided"
9781476772165,$1.25,"Invalid ISBN Provided"
9781481445023,$4.25,"Invalid ISBN Provided"
9780029209868,$3.00,"Invalid ISBN Provided"
9780062352941,$1.25,"Invalid ISBN Provided"
9781481442398,$3.50,"Invalid ISBN Provided"
9781481442404,$1.75,"Invalid ISBN Provided"
9781594204524,$3.50,"Invalid ISBN Provided"
9780316376464,$1.50,"Invalid ISBN Provided"
9780316376488,$2.75,"Invalid ISBN Provided"
9780062390233,$5.50,"Invalid ISBN Provided"
9781439120231,$7.50,"Invalid ISBN Provided"
9780805091762,$3.00,"Invalid ISBN Provided"
9781600850219,$3.00,"Invalid ISBN Provided"
9780553513264,$3.00,"Invalid ISBN Provided"
9780062310880,$2.25,"Invalid ISBN Provided"
9781416989400,$2.50,"Invalid ISBN Provided"
9780062659620,$3.75,"Invalid ISBN Provided"
9780142426814,$2.00,"Invalid ISBN Provided"
9780451474117,$1.50,"Invalid ISBN Provided"
9781338041835,$2.75,"Invalid ISBN Provided"
9780062194442,$1.75,"Invalid ISBN Provided"
9781448213061,$2.00,"Invalid ISBN Provided"
9781595147677,$2.50,"Invalid ISBN Provided"
9781595147684,$1.75,"Invalid ISBN Provided"
9781484705582,$4.25,"Invalid ISBN Provided"
9781632868169,$4.25,"Invalid ISBN Provided"
9780425183595,$2.50,"Invalid ISBN Provided"
9780765331595,$2.50,"Invalid ISBN Provided"
9780671640996,$3.00,"Invalid ISBN Provided"
9780553512731,$3.00,"Invalid ISBN Provided"
9781476767208,$3.75,"Invalid ISBN Provided"
9780316440653,$3.00,"Invalid ISBN Provided"
9780316394871,$3.75,"Invalid ISBN Provided"
9780312536633,$3.25,"Invalid ISBN Provided"
9780765301079,$3.00,"Invalid ISBN Provided"
9780062318695,$2.00,"Invalid ISBN Provided"
9780803740679,$2.00,"Invalid ISBN Provided"
9781481464383,$2.75,"Invalid ISBN Provided"
9781481464390,$1.75,"1,652,424",1.323,0,-4.86,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781481465236,$1.75,"918,174",6.062,"563,407",10.5465,0,-5.96,0,-5.96,0,-5.96,0,-5.96,-1,3.3435,0,-5.96,0,-5.96,0,-5.96
9781481465229,$1.50,"Invalid ISBN Provided"
9780062342096,$2.25,"Invalid ISBN Provided"
9781250076427,$3.00,"Invalid ISBN Provided"
9781250118714,$2.50,"Invalid ISBN Provided"
9780425271414,$2.25,"Invalid ISBN Provided"
9781455523153,$2.50,"Invalid ISBN Provided"
9780739378373,$1.50,"Invalid ISBN Provided"
9781451686463,$2.00,"Invalid ISBN Provided"
9780451417527,$2.00,"Invalid ISBN Provided"
9781250072399,$4.50,"Invalid ISBN Provided"
9780007486175,$2.00,"Invalid ISBN Provided"
9780062336736,$1.75,"Invalid ISBN Provided"
9780310341994,$2.25,"Invalid ISBN Provided"
9780451474636,$2.25,"Invalid ISBN Provided"
9781481445993,$3.50,"Invalid ISBN Provided"
9781101985199,$2.50,"Invalid ISBN Provided"
9780718183097,$1.00,"Invalid ISBN Provided"
9781476753300,$3.25,"Invalid ISBN Provided"
9780399170546,$3.00,"Invalid ISBN Provided"
9780385682091,$1.25,"Invalid ISBN Provided"
9780765392817,$2.75,"Invalid ISBN Provided"
9780670066063,$4.25,"Invalid ISBN Provided"
9780062382481,$2.00,"Invalid ISBN Provided"
9781250099778,$2.50,"Invalid ISBN Provided"
9781481451390,$4.25,"Invalid ISBN Provided"
9781595555762,$2.50,"Invalid ISBN Provided"
9780446674256,$2.75,"Invalid ISBN Provided"
9781481499699,$0.85,"Invalid ISBN Provided"
9781481499705,$3.75,"Invalid ISBN Provided"
9781472946843,$4.00,"Invalid ISBN Provided"
9781476728179,$2.50,"Invalid ISBN Provided"
9781585426775,$2.00,"Invalid ISBN Provided"
9781250108548,$3.00,"Invalid ISBN Provided"
9781501167157,$4.00,"Invalid ISBN Provided"
9780399174247,$1.50,"Invalid ISBN Provided"
9781501150708,$4.25,"Invalid ISBN Provided"
9780761156697,$3.75,"Invalid ISBN Provided"
9781250124937,$2.50,"Invalid ISBN Provided"
9780393353075,$2.75,"Invalid ISBN Provided"
9780375870644,$3.00,"Invalid ISBN Provided"
9780143038924,$2.50,"Invalid ISBN Provided"
9781501189531,$3.50,"Invalid ISBN Provided"
9780765334633,$2.00,"Invalid ISBN Provided"
9780684131641,$3.50,"Invalid ISBN Provided"
9780143127604,$2.75,"Invalid ISBN Provided"
9781481467124,$2.00,"Invalid ISBN Provided"
9780061994975,$1.50,"Invalid ISBN Provided"
9780061996313,$1.50,"Invalid ISBN Provided"
9780062120069,$1.50,"Invalid ISBN Provided"
9781501172441,$3.50,"Invalid ISBN Provided"
9781783931118,$1.00,"Invalid ISBN Provided"
9781250094612,$2.50,"Invalid ISBN Provided"
9780805093025,$4.00,"388,689",12.402,"672,956",11.455,"2,085,238",-7.4185,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781633751651,$2.75,"2,036,149",6.809,0,-4.86,"2,678,318",2.7815,"1,066,467",-0.4825,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781591847090,$2.75,"Invalid ISBN Provided"
9780689862984,$1.50,"Invalid ISBN Provided"
9781416902348,$1.50,"Invalid ISBN Provided"
9781579654153,$3.00,"Invalid ISBN Provided"
9781250064400,$2.50,"Invalid ISBN Provided"
9780374281403,$0.50,"Invalid ISBN Provided"
9781400320295,$1.25,"Invalid ISBN Provided"
9780761164883,$2.50,"Invalid ISBN Provided"
9780062453440,$2.50,"Invalid ISBN Provided"
9780062088918,$5.50,"Invalid ISBN Provided"
9781455539000,$3.50,"Invalid ISBN Provided"
9780425219096,$3.00,"Invalid ISBN Provided"
9780061775147,$2.50,"Invalid ISBN Provided"
9781476707396,$3.00,"Invalid ISBN Provided"
9781501143113,$3.75,"Invalid ISBN Provided"
9780758214010,$2.50,"Invalid ISBN Provided"
9780802728326,$2.50,"Invalid ISBN Provided"
9781619636309,$1.50,"Invalid ISBN Provided"
9781681190198,$1.75,"Invalid ISBN Provided"
9780689869396,$3.00,"Invalid ISBN Provided"
9781619639447,$1.50,"Invalid ISBN Provided"
9781681191379,$3.25,"Invalid ISBN Provided"
9780062071644,$2.00,"Invalid ISBN Provided"
9781472935717,$5.00,"Invalid ISBN Provided"
9780803739864,$3.00,"Invalid ISBN Provided"
9781616200527,$2.50,"Invalid ISBN Provided"
9781476795744,$3.25,"Invalid ISBN Provided"
9781476795751,$2.25,"Invalid ISBN Provided"
9780385346481,$2.50,"Invalid ISBN Provided"
9781416984627,$3.00,"Invalid ISBN Provided"
9781455538294,$2.50,"Invalid ISBN Provided"
9780374300005,$3.50,"Invalid ISBN Provided"
9781481462211,$11.00,"Invalid ISBN Provided"
9780448484495,$2.25,"Invalid ISBN Provided"
9780743247634,$2.00,"Invalid ISBN Provided"
9780061140983,$2.50,"Invalid ISBN Provided"
9780316393904,$4.50,"Invalid ISBN Provided"
9780756407537,$2.00,"Invalid ISBN Provided"
9780061755521,$2.25,"Invalid ISBN Provided"
9780061755538,$2.50,"Invalid ISBN Provided"
9781403971449,$2.50,"Invalid ISBN Provided"
9780525426967,$3.00,"Invalid ISBN Provided"
9780143107897,$3.25,"Invalid ISBN Provided"
9780451476302,$2.00,"Invalid ISBN Provided"
9780805098297,$2.50,"Invalid ISBN Provided"
9780316354172,$3.50,"Invalid ISBN Provided"
9780761144793,$3.00,"Invalid ISBN Provided"
9781582702186,$3.00,"Invalid ISBN Provided"
9780141307084,$1.25,"242,921",-2.0685,"1,134,607",-4.8685,"6,223,712",-3.3335,"3,610,697",-1.3105,"989,307",-1.3105,-1,-1.0045,-1,-1.0045,0,-5.96,0,-5.96,-1,0.143
9781401675950,$9.00,"4,797,272",-6.8485,"2,817,465",-7.0985,"6,261,083",-8.1985,-1,-8.1985,-1,-8.1985,-1,-8.1985,-1,-8.1985,0,-5.96,0,-5.96,0,-5.96
9780525428657,$1.75,"Invalid ISBN Provided"
9780142427705,$2.00,"Invalid ISBN Provided"
9781250085078,$3.75,"Invalid ISBN Provided"
9780385741446,$1.50,"Invalid ISBN Provided"
9780849906336,$2.00,"Invalid ISBN Provided"
9780374160012,$1.00,"Invalid ISBN Provided"
9780374536909,$2.75,"Invalid ISBN Provided"
9780316185882,$4.00,"Invalid ISBN Provided"
9780316185899,$2.75,"Invalid ISBN Provided"
9780393292770,$2.50,"Invalid ISBN Provided"
9781443419703,$2.00,"Invalid ISBN Provided"
9781443419697,$2.00,"Invalid ISBN Provided"
9780425266250,$2.25,"Invalid ISBN Provided"
9780399583582,$2.25,"Invalid ISBN Provided"
9781416991717,$1.25,"Invalid ISBN Provided"
9780312659424,$1.75,"Invalid ISBN Provided"
9780374229702,$3.50,"Invalid ISBN Provided"
9781600855009,$2.50,"Invalid ISBN Provided"
9781629912103,$1.75,"Invalid ISBN Provided"
9780771009907,$1.50,"Invalid ISBN Provided"
9781451642612,$2.75,"Invalid ISBN Provided"
9780140062793,$2.50,"Invalid ISBN Provided"
9781501114977,$2.50,"Invalid ISBN Provided"
9780142003084,$2.75,"Invalid ISBN Provided"
9780425283172,$2.25,"Invalid ISBN Provided"
9780765380333,$3.25,"Invalid ISBN Provided"
9780765380340,$2.50,"Invalid ISBN Provided"
9780425277195,$1.25,"Invalid ISBN Provided"
9781442439030,$2.50,"Invalid ISBN Provided"
9780385908290,$1.50,"Invalid ISBN Provided"
9781481466165,$0.75,"Invalid ISBN Provided"
9780765302304,$3.50,"Invalid ISBN Provided"
9780451465771,$2.75,"Invalid ISBN Provided"
9781481486965,$3.25,"Invalid ISBN Provided"
9781481486972,$1.75,"Invalid ISBN Provided"
9781484741603,$3.25,"Invalid ISBN Provided"
9781416978343,$1.50,"Invalid ISBN Provided"
9781481456531,$1.00,"Invalid ISBN Provided"
9781481456548,$1.75,"Invalid ISBN Provided"
9781250071385,$7.50,"Invalid ISBN Provided"
9780670015269,$2.00,"Invalid ISBN Provided"
9780143108191,$3.00,"Invalid ISBN Provided"
9781481456661,$0.50,"Invalid ISBN Provided"
9781481456678,$1.75,"152,872",-0.6925,0,-4.86,"3,074,525",-6.4285,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,-1,4.7915
9780143124092,$3.00,"140,498",8.6705,"351,596",6.9755,"363,232",4.337,"371,104",0.699,"142,368",7.2865,0,-5.96,"248,802",7.448,"212,034",249.29,0,-5.96,0,-5.96
9781426216916,$2.50,"Invalid ISBN Provided"
9781426215490,$4.50,"Invalid ISBN Provided"
9781620401194,$2.00,"Invalid ISBN Provided"
9781681192789,$1.75,"Invalid ISBN Provided"
9780743270878,$4.00,"Invalid ISBN Provided"
9780399562631,$1.75,"Invalid ISBN Provided"
9780399562655,$2.50,"Invalid ISBN Provided"
9780312614317,$2.75,"Invalid ISBN Provided"
9780671888251,$3.00,"Invalid ISBN Provided"
9780446698894,$3.50,"Invalid ISBN Provided"
9781451691672,$2.50,"Invalid ISBN Provided"
9780385685771,$2.50,"Invalid ISBN Provided"
9781501121142,$4.25,"Invalid ISBN Provided"
9781451645309,$4.75,"Invalid ISBN Provided"
9781416587774,$2.00,"Invalid ISBN Provided"
9780062094612,$2.00,"Invalid ISBN Provided"
9780062197627,$2.25,"Invalid ISBN Provided"
9781561585991,$2.00,"Invalid ISBN Provided"
9780743288217,$3.00,"Invalid ISBN Provided"
9780451477378,$1.25,"Invalid ISBN Provided"
9780448483344,$1.00,"Invalid ISBN Provided"
9780448462462,$1.50,"Invalid ISBN Provided"
9780062227324,$2.50,"Invalid ISBN Provided"
9780062275530,$2.75,"Invalid ISBN Provided"
9780143108290,$3.25,"Invalid ISBN Provided"
9780448462448,$1.50,"Invalid ISBN Provided"
9780385538633,$2.50,"Invalid ISBN Provided"
9780448489414,$3.25,"Invalid ISBN Provided"
9780448489407,$1.25,"Invalid ISBN Provided"
9780765394972,$2.75,"Invalid ISBN Provided"
9780312629670,$1.50,"Invalid ISBN Provided"
9781481465953,$1.50,"Invalid ISBN Provided"
9781481465960,$3.50,"Invalid ISBN Provided"
9781481430098,$1.50,"Invalid ISBN Provided"
9780142180600,$2.75,"Invalid ISBN Provided"
9780345527929,$1.75,"Invalid ISBN Provided"
9780142408193,$1.75,"Invalid ISBN Provided"
9780451534354,$1.25,"Invalid ISBN Provided"
9780451534361,$3.50,"Invalid ISBN Provided"
9780545069724,$2.00,"Invalid ISBN Provided"
9781250073679,$1.50,"Invalid ISBN Provided"
9781416902010,$2.75,"Invalid ISBN Provided"
9781416598633,$2.50,"Invalid ISBN Provided"
9781447294597,$2.00,"Invalid ISBN Provided"
9781509816033,$1.75,"1,176,617",6.6475,0,-4.86,"614,195",-1.426,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780142425718,$1.25,"49,362",1.288,"561,722",2.1345,"1,030,363",-1.3285,0,-5.96,"955,586",-0.215,-1,-1.4475,-1,-0.6485,0,-5.96,0,-5.96,0,-5.96
9781847804358,$3.50,"Invalid ISBN Provided"
9780765390257,$1.00,"Invalid ISBN Provided"
9780735227972,$3.00,"Invalid ISBN Provided"
9781627795159,$3.00,"Invalid ISBN Provided"
9780060742409,$1.50,"Invalid ISBN Provided"
9781250077141,$1.25,"Invalid ISBN Provided"
9781250077158,$2.75,"Invalid ISBN Provided"
9781476754857,$5.25,"Invalid ISBN Provided"
9781683970255,$3.25,"Invalid ISBN Provided"
9780689821882,$1.50,"Invalid ISBN Provided"
9780689817014,$1.75,"Invalid ISBN Provided"
9781620400883,$6.00,"Invalid ISBN Provided"
9781582701196,$2.00,"Invalid ISBN Provided"
9781627791816,$1.25,"Invalid ISBN Provided"
9781627791823,$1.50,"Invalid ISBN Provided"
9781476776156,$1.25,"Invalid ISBN Provided"
9781501110450,$2.25,"Invalid ISBN Provided"
9780060260309,$2.00,"Invalid ISBN Provided"
9781442406780,$1.50,"Invalid ISBN Provided"
9780525476672,$4.25,"Invalid ISBN Provided"
9781782357483,$1.00,"Invalid ISBN Provided"
9780399168666,$3.00,"Invalid ISBN Provided"
9780399168673,$3.00,"Invalid ISBN Provided"
