ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9780451530707,3.96,"3,400,311",-9.081187103,-1,-9.238927664,"1,284,097",-9.455862272,"1,428,014",-9.455862272,"187,447",-3.973362272,"281,358",-5.078362272,"502,760",-2.426362272,"123,157",103.296637728,"136,724",-9.455862272,"441,042",-2.477362272
9780451531087,3.96,"924,843",-8.269550806,-1,-8.386616128,"2,812,110",-8.594732256,-1,-2.636232256,-1,-3.078232256,-1,-2.806232256,-1,-8.594732256,-1,-8.174972608,"466,353",-8.594732256,"2,534,247",-8.594732256
9780451531100,3.96,-1,9.114500245,"503,404",-3.05778704,-1,-16.58249888,"491,434",-4.70507408,"1,680,246",-4.33107408,"494,124",-4.77307408,"1,150,369",-4.70507408,-1,81.84192592,"660,038",-9.80507408,"206,836",-9.80507408
9780451531193,3.96,"87,815",-3.756136297,"537,283",-2.504811536,"2,917,514",-7.192623072,"2,675,820",-2.764123072,"1,091,650",-2.951123072,-1,-2.228623072,"1,160,095",-2.883123072,"43,004",-8.323123072,"597,746",-8.323123072,"1,855,643",-1.693123072
9780451531216,3.96,"483,449",-3.777162677,"286,992",-3.531728976,"2,279,559",-4.938957952,"4,029,797",-3.213457952,-1,-4.139957952,"313,009",-9.596957952,-1,-9.596957952,-1,-9.596957952,"177,646",-9.596957952,"1,960,466",-9.596957952
9780451531384,3.96,"1,301,154",-3.094969956,"430,887",-1.912931328,"5,064,198",-9.198362656,"108,662",-4.098362656,"391,624",-3.707362656,"995,998",-4.820862656,"420,076",-3.826362656,-1,107.804137344,-1,-8.594732256,"761,523",-3.086862656
9780451531445,3.96,"237,278",-3.133550806,"686,979",-2.001116128,"981,133",-6.212732256,"1,054,967",-2.532232256,"337,218",-0.755732256,"1,622,854",-5.558232256,"1,482,951",-5.558232256,-1,110.662267744,"505,598",-9.374732256,"349,196",-9.374732256
9780451531520,3.96,-1,-8.177728383,"54,177",-2.353855328,"4,733,298",-5.464710656,"1,164,153",-2.957210656,-1,-4.776210656,"1,578,777",-5.702710656,-1,-3.212210656,"98,842",93.135289344,"95,971",-10.080210656,"814,577",-2.846710656
9780451531537,3.96,"425,883",-3.998162677,"195,563",-2.112228976,"609,758",-4.981457952,"521,265",-3.638457952,-1,-4.131457952,-1,-5.219457952,-1,-4.641457952,-1,89.708542048,"124,802",-9.596957952,"1,399,431",-2.388957952
9780451531582,3.96,"85,587",-3.147439912,"942,071",-4.846362656,"1,059,169",-4.941725312,"494,267",-2.621225312,"2,234,612",-4.142725312,"617,123",-5.060725312,-1,-2.986725312,-1,101.758774688,0,-8.17,"1,997,209",-2.527725312
9780451531827,3.96,-1,-8.177728383,"638,530",-3.1912392,"1,873,236",-5.1504784,-1,-4.5639784,"2,035,404",-4.2239784,-1,-4.7254784,"1,477,388",-4.7424784,-1,100.5640216,0,-8.17,"1,092,596",-2.7024784
9780451532077,3.96,"890,226",-3.182162677,"1,683,517",-2.477728976,"8,272,742",-4.947457952,-1,-3.026457952,-1,-4.097457952,-1,-2.567457952,"947,108",-3.204957952,-1,-9.596957952,"241,014",-9.596957952,"386,751",-9.596957952
9780451532176,3.96,"388,022",-3.165187103,"208,509",-3.118927664,"4,039,698",-9.519355328,"1,189,927",-3.560855328,"552,190",-4.036855328,"930,585",-3.730855328,-1,-9.519355328,"391,033",107.007144672,-1,-9.519355328,"968,409",-2.540855328
9780460874779,3.96,"912,492",-2.385187103,-1,-8.458927664,"2,877,411",-8.739355328,"1,229,977",-3.205855328,"1,538,223",-8.739355328,-1,-8.739355328,-1,-8.739355328,"114,088",-8.739355328,-1,-8.739355328,"1,500,877",-8.739355328
9780486204192,3.96,"46,859",-6.625878847,"137,024",-0.686865936,"476,205",-8.852231872,"162,742",-3.752231872,"123,472",-3.403731872,"227,726",-4.474731872,"139,416",-3.896731872,"28,117",82.956268128,"167,250",-8.852231872,"97,318",-8.852231872
9780486207797,3.96,"178,512",-3.217439912,"308,212",-0.547362656,"663,934",-8.658225312,"186,662",-3.073725312,"356,650",-3.184225312,"248,557",-2.869725312,"268,500",-2.869725312,-1,89.975774688,0,-8.17,"122,551",-8.658225312
9780486227085,3.96,"64,254",-2.353550806,"42,331",-2.156116128,"42,991",-5.194732256,"53,985",-4.336232256,"13,679",-3.885732256,"19,448",-5.007732256,"13,231",-4.684732256,"13,475",84.063767744,"116,526",-8.594732256,"105,350",-3.622232256
9780486228204,3.96,"297,744",-3.191217147,"213,326",-1.530496336,"291,775",-4.589492672,"106,459",-8.499492672,"90,381",-3.016992672,"56,016",-4.121992672,"79,185",-4.980492672,-1,-8.174972608,0,-8.17,"59,294",-2.302992672
9780486232010,3.96,"2,193,120",-2.402162677,"2,006,909",-1.298228976,"2,997,932",-5.858957952,"2,028,596",-2.858457952,"1,870,206",-3.300457952,-1,-3.929457952,"1,345,855",-3.929457952,-1,-8.816957952,-1,-8.816957952,"1,941,373",-1.566457952
9780486233345,3.96,"597,734",-9.234738886,"57,342",-0.547362656,"6,924",-10.221306336,"68,683",-3.770725312,"104,902",-8.658225312,"32,411",-4.170225312,"108,820",-3.770725312,"78,783",83.150274688,"173,269",-8.658225312,"224,153",-1.671225312
9780486234533,3.96,"814,367",-2.462348803,"1,223,098",-1.435797264,"910,984",-3.992094528,"542,752",-3.992094528,"384,813",-3.575594528,"967,233",-9.092094528,"500,934",-3.227094528,-1,101.756405472,-1,-9.092094528,"112,471",-1.875594528
9780486235059,3.96,"371,995",-2.314969956,"283,988",-0.427431328,"2,117,742",-7.415362656,"2,825,567",-2.459862656,"2,283,373",-3.564862656,-1,-3.887862656,-1,-3.734862656,-1,90.190137344,0,-8.17,"1,610,859",-2.434362656
9780486240374,3.96,"710,193",-2.444025403,"158,363",-1.040558064,"76,421",-4.136616128,"81,415",-3.499116128,"247,447",-8.386616128,"199,343",-3.499116128,"64,345",-3.499116128,"73,617",61.177383872,"301,934",-8.386616128,"98,361",-2.411116128
9780486241968,3.96,"421,922",-2.402162677,"184,793",-0.958228976,"268,917",-4.566957952,"218,985",-3.283457952,"162,136",-3.334457952,"163,162",-4.439457952,"160,654",-3.929457952,"80,814",82.991542048,"196,875",-8.816957952,"27,842",-1.838457952
9780486243412,3.96,"1,305,152",-8.301187103,"798,904",-0.587927664,"1,649,996",-3.639355328,"484,601",-3.205855328,"167,848",-2.627855328,"491,876",-8.739355328,"539,045",-8.739355328,-1,-8.739355328,-1,-8.739355328,"682,919",-8.739355328
9780486244372,3.96,"1,199,828",-2.5188234,"847,809",-0.6602392,"962,607",-4.6339784,"988,214",-2.9254784,"424,543",-3.4014784,"227,124",-3.9964784,"987,300",-3.9964784,-1,104.3445216,"1,272,090",-8.8839784,"246,157",-1.8799784
9780486246369,3.96,"788,104",-2.349692721,"609,774",-0.685297648,"899,464",-4.327095296,"2,377,809",-3.749095296,"1,422,175",-3.103095296,"993,286",-4.199595296,"597,259",-3.689595296,"418,639",-8.577095296,0,-8.17,"435,811",-8.577095296
9780486246758,3.96,"192,893",-2.367439912,"151,275",-0.547362656,"82,718",-4.408225312,"93,102",-8.658225312,"135,735",-3.218225312,"78,453",-4.170225312,"78,571",-3.770725312,"107,101",105.972774688,"253,354",-8.658225312,"77,650",-1.688225312
9780486247304,3.96,-1,-8.177728383,"707,473",-8.386616128,"842,823",-3.494732256,"1,106,676",-2.636232256,"363,729",-2.372732256,"1,077,223",-4.217232256,"835,507",-2.729732256,-1,78.113767744,-1,-8.594732256,"382,056",-1.335732256
9780486249865,3.96,"748,693",-2.454632633,"620,794",-0.746660304,"1,220,643",-1.967820608,"1,355,680",-3.098320608,"1,398,382",-3.659320608,-1,-3.268320608,-1,-3.268320608,-1,101.060679392,-1,-9.056820608,"770,329",-2.970820608
9780486251974,3.96,"2,072,127",-8.349798974,"4,304,604",-8.570040512,"5,306,431",-8.961581024,"3,515,913",-8.961581024,"3,065,752",-8.961581024,"1,642,400",-8.961581024,"1,055,179",-8.961581024,-1,-8.961581024,-1,-8.961581024,"208,240",-8.961581024
9780486261539,3.96,"16,369",-2.402162677,"22,223",-0.626728976,"37,722",-4.949457952,"302,468",-3.929457952,"278,895",-3.436457952,"1,181,070",-4.328957952,"318,368",-3.929457952,"191,721",83.841542048,"307,775",-8.816957952,"1,443,256",-1.804457952
9780486263304,3.96,"1,040,878",-2.385187103,"2,013,393",-0.587927664,"784,009",-4.489355328,"689,024",-2.780855328,"308,259",-3.222855328,"953,596",-3.851855328,"349,631",-3.851855328,-1,105.373144672,-1,-8.739355328,"248,094",-8.739355328
9780486264042,3.96,"1,218,119",-2.367439912,"674,512",-0.547362656,"809,924",-4.408225312,"855,409",-4.323225312,"281,968",-3.141725312,"327,176",-3.770725312,"259,384",-3.770725312,"137,221",101.459274688,"497,792",-8.658225312,"198,051",-8.658225312
9780486266107,3.96,"80,323",-2.494939912,"173,436",-1.584362656,"1,109,920",-4.578225312,"856,287",-3.549725312,"722,601",-3.124725312,"238,376",-4.280725312,"108,244",-4.314725312,"98,197",83.150274688,"643,179",-8.658225312,"122,088",-1.509725312
9780486266640,3.96,"74,633",-2.367439912,"70,538",-0.547362656,"490,359",-4.578225312,"1,274,090",-1.815725312,"2,470,859",-3.201225312,"1,119,590",-3.966225312,"1,309,011",-3.966225312,"65,610",86.550274688,"26,292",-8.658225312,"2,219,934",-2.631725312
9780486267029,3.96,"41,019",-2.353550806,"78,159",-0.515616128,"41,525",-4.727232256,"249,374",-3.707232256,"167,298",-3.112232256,"38,628",-4.217232256,"118,299",-3.707232256,"93,051",83.213767744,"349,954",-8.594732256,"89,532",-1.590732256
9780486273754,3.96,"312,771",-2.367439912,"90,837",-0.547362656,"378,630",-4.408225312,"451,490",-3.770725312,"171,393",-3.218225312,"225,736",-4.280725312,"450,045",-3.770725312,"73,525",-8.658225312,"193,257",-8.658225312,"33,676",-1.747725312
9780486280134,3.96,"692,871",-3.405848803,"307,143",-0.764297264,"370,320",-4.842094528,"817,359",-0.252094528,"1,487,124",-3.635094528,"1,348,768",-4.204594528,"399,811",-4.204594528,-1,-9.092094528,-1,-9.092094528,"355,626",-9.092094528
9780486281025,3.96,"144,324",-2.280247191,"172,553",-0.348065008,"594,754",-4.009630016,"382,979",-2.301130016,"141,611",-2.224630016,"117,201",-3.882130016,"87,262",-3.567630016,-1,102.988369984,-1,-8.259630016,"128,460",-8.259630016
9780486282862,3.96,"330,800",-2.454632633,"317,909",-0.746660304,"323,128",-3.956820608,"872,163",-1.568320608,-1,-2.970820608,-1,-3.191820608,"579,257",-3.191820608,-1,101.060679392,"782,703",-9.056820608,"250,469",-9.056820608
9780486285290,3.96,"689,569",-2.367439912,"957,094",-1.873362656,"3,721,754",-5.258225312,"4,534,870",-4.399725312,-1,-3.184225312,-1,-8.658225312,-1,-8.658225312,-1,106.117274688,-1,-8.658225312,"1,045,325",-3.677225312
9780486292472,3.96,"2,211,983",-2.385187103,"1,756,813",-0.587927664,"4,534,199",-3.673355328,-1,-3.205855328,-1,-3.248355328,-1,-8.739355328,-1,-8.739355328,-1,-8.739355328,-1,-8.739355328,-1,-1.548355328
9780486296951,3.96,"1,203,072",-3.235187103,"3,875,164",-0.587927664,"2,928,088",-8.739355328,"539,171",-3.205855328,"256,713",-8.739355328,"106,295",-4.361855328,"40,301",-3.367355328,-1,-8.739355328,-1,-8.739355328,"126,061",-8.739355328
9780486299884,3.96,"504,488",-2.353550806,"233,428",-0.405116128,"465,798",-4.344732256,"102,845",-3.707232256,"135,138",-3.112232256,"88,222",-4.310732256,"980,048",-3.707232256,"97,962",83.213767744,0,-8.17,"73,903",-1.701232256
9780486401652,3.96,"1,237,804",-2.44768808,"353,317",-0.73078704,"824,646",-4.77507408,"659,331",-3.49157408,"794,287",-3.55107408,"828,617",-4.13757408,-1,-4.05257408,-1,-9.02507408,-1,-9.02507408,"2,616,477",-9.02507408
9780486403694,3.96,"800,077",-8.370632633,"566,759",-0.746660304,"1,065,011",-3.956820608,"331,766",-3.191820608,"173,370",-3.497820608,"239,925",-3.191820608,"197,688",-3.191820608,-1,-9.056820608,-1,-9.056820608,"218,283",-9.056820608
9780486403816,3.96,"52,538",-2.332717147,"93,056",-0.467996336,"207,972",-5.099492672,"396,788",-2.710992672,"385,385",-3.025492672,"289,978",-4.589492672,"432,011",-4.521492672,"80,824",-8.499492672,"305,511",-8.499492672,"176,998",-2.311492672
9780486408101,3.96,"649,835",-2.385187103,"780,266",-1.259427664,"1,485,157",-3.639355328,"746,458",-2.780855328,"1,410,980",-2.525855328,"1,208,738",-8.739355328,"9,473",-8.739355328,-1,104.599644672,-1,-8.739355328,"459,576",-1.488855328
9780486412283,3.96,"2,073,132",-2.402162677,"692,428",-0.626728976,"896,862",-4.566957952,"1,626,624",-3.283457952,"675,927",-3.325957952,"492,100",-8.816957952,"1,290,161",-3.929457952,-1,101.300542048,-1,-8.816957952,"201,622",-1.804457952
9780486412290,3.96,"60,714",-2.433798974,"59,579",-0.699040512,"49,526",-5.060081024,"17,531",-4.116581024,"163,138",-3.428081024,"43,227",-4.473581024,"55,605",-4.074081024,"77,359",105.592918976,"871,259",-8.961581024,"102,876",-1.983081024
9780486418025,3.96,"380,031",-2.366692721,"441,969",-1.543797648,"483,138",-5.177095296,"157,260",-4.318595296,"109,324",-8.577095296,"40,297",-4.667095296,"54,505",-4.667095296,"64,867",83.231404704,"119,624",-8.577095296,"227,219",-2.397595296
9780486422459,3.96,"431,892",-3.199692721,"504,533",-8.377797648,"1,321,810",-8.577095296,"190,783",-4.157095296,"126,587",-3.103095296,"299,352",-4.199595296,"730,709",-4.029595296,"69,107",84.081404704,"1,015,287",-8.577095296,"262,909",-8.577095296
9780486427997,3.96,"496,564",-2.371297997,"223,698",-0.556181136,"1,193,717",-4.425862272,"969,245",-2.717362272,"1,388,489",-3.201862272,"899,099",-3.788362272,"1,220,477",-3.788362272,-1,-8.675862272,0,-8.17,"1,627,738",-2.649362272
9780486428369,3.96,"2,145,412",-2.332717147,"4,299,252",-0.467996336,"945,022",-4.249492672,"672,010",-2.965992672,"121,782",-3.008492672,"471,165",-3.611992672,"1,310,092",-3.611992672,-1,102.765507328,-1,-8.499492672,"176,700",-1.486992672
9780486433585,3.96,"1,103,083",-2.367439912,"163,266",-0.547362656,"1,791,554",-8.658225312,"2,926,383",-2.699725312,"544,916",-3.175725312,"1,369,259",-4.399725312,-1,-8.658225312,-1,101.459274688,"158,929",-8.658225312,"1,015,879",-1.424725312
9780486434421,3.96,"2,441,112",-8.287297997,"1,707,531",-8.427181136,"4,359,694",-8.675862272,-1,-8.675862272,-1,-8.675862272,-1,-8.675862272,-1,-8.675862272,-1,-8.675862272,"1,211,243",-8.675862272,"1,781,597",-8.675862272
9780486437132,3.96,"501,000",-2.367439912,"78,972",-0.547362656,"52,642",-4.790725312,"277,285",-3.770725312,"22,751",-3.184225312,"41,671",-4.280725312,"169,617",-3.770725312,-1,106.559274688,"725,977",-8.658225312,"24,789",-1.679725312
9780486438580,3.96,"221,689",-2.385187103,"387,966",-1.624927664,"2,460,129",-4.489355328,"1,818,775",-3.205855328,"1,470,623",-3.248355328,-1,-8.739355328,-1,-8.739355328,-1,102.848644672,-1,-8.739355328,"214,561",-5.118355328
9780486438603,3.96,"206,623",-2.371297997,"54,339",-0.556181136,"215,115",-4.425862272,"33,835",-3.788362272,"39,803",-3.193362272,"33,763",-4.187862272,"95,237",-3.788362272,-1,83.132637728,"72,402",-8.675862272,"69,154",-1.697362272
9780486440118,3.96,"928,002",-2.349692721,"619,516",-1.118797648,"1,272,288",-4.327095296,"551,334",-3.043595296,"2,118,085",-3.103095296,"1,395,888",-4.157095296,"1,169,755",-3.689595296,-1,-8.577095296,0,-8.17,"175,330",-1.607095296
9780486447919,3.96,"2,727,987",-8.370632633,"1,006,098",-8.617660304,"739,442",-4.806820608,"1,113,684",-3.531820608,"3,214,125",-3.616820608,"1,247,437",-1.236820608,"1,064,132",-1.236820608,-1,-9.056820608,"372,358",-9.056820608,"247,158",-9.056820608
9780486448039,3.96,"1,964,986",-2.454632633,"444,743",-0.831660304,"909,525",-4.806820608,"1,446,207",-3.098320608,"2,837,343",-3.574320608,-1,-9.056820608,-1,-9.056820608,-1,-9.056820608,-1,-9.056820608,"2,582,272",-1.823320608
9780486449357,3.96,"2,368,110",-2.367439912,"853,320",-0.547362656,"1,378,281",-8.658225312,"1,101,825",-8.658225312,-1,-8.658225312,-1,-8.658225312,"1,515,570",-8.658225312,"248,567",-8.658225312,-1,-8.658225312,"466,187",-2.512725312
9780486452678,3.96,"159,039",-2.419909868,"144,248",-0.667293984,"1,009,731",-4.648087968,"3,149,635",-2.939587968,"1,193,365",-3.381587968,"978,121",-4.010587968,"1,499,381",-4.010587968,-1,102.808912032,-1,-8.898087968,"1,224,696",-1.639087968
9780486452807,3.96,"357,654",-2.308025403,"101,745",-0.411558064,"68,853",-4.986616128,"79,568",-4.476616128,"186,662",-8.386616128,"45,800",-4.799616128,"125,683",-4.476616128,"300,589",106.388883872,"513,621",-8.386616128,"223,827",-2.411116128
9780486456607,3.96,"2,009,563",-8.349798974,"1,173,916",-8.570040512,"1,732,614",-8.961581024,"1,637,836",-8.961581024,"2,177,391",-8.961581024,"1,017,717",-8.961581024,"327,714",-8.961581024,-1,-8.961581024,-1,-8.961581024,"610,601",-8.961581024
9780486463094,3.96,"3,034,126",-2.371297997,"3,344,390",-0.556181136,"1,988,841",-4.425862272,"2,623,498",-8.675862272,"2,481,047",-8.675862272,-1,-8.675862272,-1,-8.675862272,-1,-8.675862272,0,-8.17,"2,510,600",-1.467862272
9780486470092,3.96,"31,228",-2.419909868,"320,281",-1.704293984,"1,761,682",-3.798087968,"1,247,811",-3.364587968,"1,830,508",-2.667587968,"1,588,452",-4.639587968,"1,469,058",-3.033087968,"119,714",105.477912032,"663,021",-8.898087968,"487,327",-1.919587968
9780486470108,3.96,"356,443",-2.367439912,"350,607",-0.810862656,"632,403",-4.408225312,"265,830",-3.549725312,"231,963",-3.141725312,"711,157",-3.770725312,"901,934",-3.770725312,-1,84.000274688,"302,338",-8.658225312,"177,563",-8.658225312
9780486471419,3.96,"1,307,484",-3.322596971,"1,070,465",-1.727721648,"728,998",-5.988943296,"614,301",-4.705443296,"1,586,188",-4.756443296,"408,547",-5.351443296,"379,659",-5.351443296,-1,81.569556704,"971,688",-10.238943296,"168,366",-3.260443296
9780486473628,3.96,"85,566",-2.647939912,"132,598",-0.547362656,"454,579",-8.658225312,"46,898",-3.124725312,"58,590",-3.872725312,"139,760",-4.280725312,"148,649",-3.889725312,"81,386",-8.658225312,-1,-8.658225312,"382,520",-8.658225312
9780486475646,3.96,"993,451",-3.252379824,"692,342",-2.842225312,"5,890,958",-5.667950624,"876,663",-9.917950624,"130,823",-4.460950624,"1,517,522",-9.917950624,"1,500,000",-9.917950624,-1,-9.917950624,0,-8.17,"425,933",-2.930950624
9780486478999,3.96,"1,243,794",-2.437657059,"514,889",-0.707858992,"1,644,882",-8.979217984,"81,649",-4.720717984,"293,813",-3.522217984,"301,468",-5.069217984,"138,612",-5.069217984,-1,-8.979217984,"149,636",-8.979217984,"78,650",-2.995217984
9780486480190,3.96,"2,237,644",-2.332717147,"949,117",-8.338996336,"1,149,067",-3.399492672,"1,659,749",-2.974492672,-1,-2.387992672,-1,-8.499492672,"1,309,651",-0.679492672,-1,101.618007328,-1,-8.499492672,"295,540",-1.240492672
9780486480206,3.96,"3,005,760",-2.314969956,-1,-0.427431328,"2,936,316",-3.318362656,"1,672,999",-0.759862656,"1,955,083",-2.196362656,-1,-8.418362656,-1,-2.595862656,-1,-8.418362656,-1,-8.418362656,-1,-1.218862656
9780486480763,3.96,"950,206",-2.332717147,"179,926",-0.467996336,"459,740",-3.399492672,"2,026,814",-2.540992672,"2,171,854",-2.413492672,-1,-8.499492672,"573,436",-2.634492672,-1,101.618007328,-1,-8.499492672,"396,167",-1.231992672
9780486480794,3.96,"618,274",-2.314969956,"412,169",-0.427431328,"2,736,004",-3.318362656,"4,024,409",-2.349362656,-1,-2.281362656,-1,-8.418362656,-1,-8.418362656,-1,-8.418362656,-1,-8.418362656,"314,343",-2.527862656
9780486482491,3.96,"1,414,792",-3.234632633,-1,-1.526660304,"2,327,033",-5.586820608,"2,006,000",-1.328320608,"3,202,919",-4.345820608,-1,-9.836820608,-1,-9.836820608,-1,-9.836820608,"493,014",-9.836820608,"231,191",-2.832820608
9780486488844,3.96,"1,123,291",-2.308025403,"274,974",-1.083058064,"1,085,915",-3.286616128,"264,994",-2.428116128,"1,269,517",-2.139116128,-1,-8.386616128,"933,767",-2.521616128,"82,342",102.835883872,"815,042",-8.386616128,"157,933",-1.382616128
9780486488912,3.96,"1,336,976",-2.308025403,"673,193",-8.282558064,"1,252,119",-3.286616128,"331,821",-8.386616128,"1,989,408",-2.164616128,"1,157,186",-8.386616128,"288,879",-2.521616128,-1,-8.386616128,-1,-8.386616128,"1,669,043",-1.153116128
9780486489223,3.96,"2,715,364",-2.479324377,"279,396",-8.674098576,-1,-4.919697152,"1,637,437",-3.211197152,"144,907",-3.712697152,"542,583",-9.169697152,-1,-4.282197152,-1,102.078302848,-1,-9.169697152,"1,450,965",-2.182697152
9780486780092,3.96,"352,031",-2.367439912,-1,-0.547362656,"872,593",-3.592225312,"838,944",-1.424725312,-1,-3.218225312,"365,126",-4.280725312,"353,328",-2.869725312,-1,101.459274688,-1,-8.658225312,"315,521",-2.521225312
9780486780412,3.96,"2,798,225",-8.258748168,-1,-8.361924384,"1,385,883",-4.295348768,"1,261,104",0.294651232,"1,330,598",-3.028848768,-1,-8.545348768,-1,-3.606848768,-1,-8.545348768,-1,-8.545348768,"908,835",-4.142348768
