ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9780545842266,2.84,"108,929",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,929",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,929",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,929",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,929",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,928",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,928",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,928",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,928",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,928",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,928",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,927",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,-1,-8.15016128,-1,-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,926",-5.56375403,"190,088",-4.58508064,"374,340",-11.43966128,"203,065",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,028",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,028",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,028",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,028",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,-1,70.35583872,-1,-11.43966128,-1,-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,028",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,026",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,026",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,026",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,026",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,026",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,026",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,026",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,026",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,026",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,026",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,026",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,026",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,026",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,026",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,925",-5.56375403,"190,026",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,924",-5.56375403,"190,024",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,924",-5.56375403,"190,024",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,924",-5.56375403,"190,024",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,924",-5.56375403,"190,024",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,924",-5.56375403,"190,024",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,923",-5.56375403,"190,022",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,923",-5.56375403,"190,022",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,923",-5.56375403,"190,022",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,923",-5.56375403,"190,022",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,923",-5.56375403,"190,022",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,923",-5.56375403,"190,022",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,923",-5.56375403,"190,022",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,923",-5.56375403,"190,022",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,923",-5.56375403,"190,022",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,923",-5.56375403,"190,022",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,923",-5.56375403,"190,022",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,923",-5.56375403,"190,022",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,923",-5.56375403,"190,022",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,923",-5.56375403,"190,022",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,923",-5.56375403,"190,022",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,922",-5.56375403,"190,020",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,922",-5.56375403,"190,020",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,922",-5.56375403,"190,020",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,922",-5.56375403,"190,020",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,922",-5.56375403,"190,020",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,922",-5.56375403,"190,018",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
9780545842266,2.84,"108,922",-5.56375403,"190,018",-4.58508064,"374,354",-11.43966128,"203,098",-7.18116128,"418,038",-8.15016128,"310,882",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,324",-6.28866128
