ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781429693301,3.59,"1,070,584",-2.523717147,-1,-7.968996336,"2,269,461",-3.921992672,"1,762,920",-3.454492672,-1,-3.122992672,-1,-3.581992672,"266,693",-3.581992672,-1,-8.129492672,-1,-8.129492672,"1,097,587",-1.550492672
9781432932060,3.59,"3,304,903",-7.895692721,-1,-8.007797648,"10,380,175",-8.207095296,-1,-8.207095296,-1,-8.207095296,-1,-8.207095296,-1,-8.207095296,-1,-8.207095296,-1,-8.207095296,-1,-8.207095296
9781432932978,3.59,"4,591,548",-7.822389106,"3,859,298",-7.840246528,"7,540,010",-7.871993056,-1,-7.871993056,-1,-7.871993056,-1,-7.871993056,-1,-7.871993056,-1,-7.871993056,-1,-7.871993056,-1,-7.871993056
9781432939410,3.59,"448,533",-2.488222765,"922,459",-7.88786632,"8,335,659",-7.96723264,-1,-2.85873264,"127,442",-2.96073264,-1,-3.00323264,"713,770",-3.00323264,-1,101.51276736,-1,-7.96723264,-1,-1.38823264
9781432939427,3.59,"469,067",-2.540692721,"758,245",-2.091797648,"5,484,519",-8.207095296,-1,-3.957095296,-1,-3.200595296,-1,-4.076095296,-1,-8.207095296,-1,101.272904704,-1,-8.207095296,"1,145,634",-1.645095296
9781432939434,3.59,"233,866",-2.505969956,"444,130",-2.012431328,"919,578",-8.048362656,-1,-2.939862656,-1,-3.126862656,-1,-3.084362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,"581,699",-8.048362656
9781432939458,3.59,"182,934",-2.505969956,"858,052",-7.928431328,"3,571,668",-8.048362656,-1,-2.939862656,-1,-2.336362656,-1,-3.084362656,-1,-8.048362656,-1,93.526637344,-1,-8.048362656,"1,944,068",-1.800862656
9781432939502,3.59,"702,372",-2.505969956,"920,208",-7.928431328,"4,684,899",-8.048362656,-1,-2.939862656,-1,-3.058862656,-1,-3.271362656,-1,-8.048362656,-1,95.430637344,-1,-8.048362656,-1,-1.486362656
9781432940669,3.59,"1,202,455",-2.516772594,"3,151,848",-2.037123072,"4,764,869",-8.097746144,-1,-3.422746144,-1,-5.445746144,-1,-6.321246144,-1,-6.168246144,-1,101.382253856,-1,-8.097746144,"1,813,055",-1.535746144
9781432940676,3.59,"3,003,992",-2.523717147,-1,-7.968996336,-1,-8.129492672,-1,-3.020992672,"1,785,642",-3.190992672,-1,-3.165492672,-1,-8.129492672,-1,101.580007328,"1,299,100",-8.129492672,"1,178,865",-1.694992672
9781432940683,3.59,"1,993,768",-2.505969956,"3,018,326",-2.012431328,"2,649,400",-8.048362656,-1,-2.939862656,-1,-3.058862656,-1,-3.084362656,-1,-8.048362656,-1,101.448637344,"909,129",-8.048362656,-1,-1.469362656
9781432940706,3.59,"287,051",-2.499025403,"103,784",-1.996558064,"215,816",-3.970616128,"3,910,310",-2.908116128,-1,-3.044116128,-1,-3.052616128,"1,571,228",-3.052616128,-1,95.666383872,-1,-8.016616128,-1,-1.684116128
9781432940713,3.59,"813,184",-2.485136297,"472,864",-1.964811536,"6,373,181",-7.953123072,"2,185,161",-2.844623072,-1,-2.972123072,-1,-2.989123072,-1,-7.953123072,-1,95.525876928,-1,-7.953123072,-1,-1.654623072
9781432941468,3.59,"1,183,882",-2.505969956,"1,105,068",-7.928431328,"5,754,085",-8.048362656,"3,964,278",-2.939862656,"2,623,738",-3.041862656,-1,-3.084362656,-1,-8.048362656,-1,95.133137344,-1,-8.048362656,-1,-1.469362656
9781432941475,3.59,"1,136,055",-3.900717147,"1,220,059",-2.052996336,-1,-8.129492672,"3,963,910",-3.020992672,-1,-3.122992672,-1,-3.165492672,-1,-8.129492672,-1,89.731007328,-1,-8.129492672,"2,333,858",-1.567492672
9781432941482,3.59,"552,050",-4.758469956,"466,209",-2.012431328,"9,752,604",-8.048362656,"3,198,034",-2.939862656,-1,-3.058862656,-1,-3.084362656,-1,-8.048362656,-1,86.726637344,-1,-8.048362656,"2,333,820",-1.486362656
9781432941499,3.59,"1,479,460",-3.636469956,"751,769",-2.012431328,-1,-8.048362656,"3,757,191",-2.939862656,-1,-3.050362656,-1,-3.084362656,-1,-8.048362656,-1,86.573637344,-1,-8.048362656,"2,202,050",-1.486362656
9781432941505,3.59,"472,726",-2.5306617,"1,315,977",-7.9848696,"3,858,615",-4.3872392,"1,844,883",-3.0527392,"2,361,678",-3.5882392,-1,-3.6477392,-1,-3.6137392,-1,94.4932608,-1,-8.1612392,"801,141",-1.5822392
9781432941512,3.59,"1,402,615",-2.505969956,"3,422,291",-7.928431328,-1,-8.048362656,"3,756,331",-2.939862656,-1,-3.067362656,-1,-3.084362656,-1,-8.048362656,-1,100.369137344,-1,-8.048362656,"469,143",-1.724362656
9781432941529,3.59,"1,496,049",-3.219969956,"3,049,946",-7.928431328,-1,-3.815362656,"1,022,608",-2.939862656,-1,-3.109862656,-1,-3.084362656,-1,-3.084362656,-1,-8.048362656,-1,-8.048362656,"822,757",-1.613862656
9781432942328,3.59,"2,779,651",-2.499025403,-1,-1.996558064,-1,-8.016616128,"3,756,507",-2.908116128,-1,-3.061116128,-1,-3.052616128,-1,-3.052616128,-1,93.558383872,-1,-8.016616128,"1,677,535",-1.726616128
9781432942342,3.59,"1,093,114",-2.505969956,"3,902,436",-2.012431328,-1,-3.840862656,"4,018,621",-2.939862656,-1,-3.713362656,-1,-3.747362656,-1,-3.730362656,-1,101.431637344,-1,-8.048362656,"833,602",-1.469362656
9781432943318,3.59,"3,415,094",-3.908469956,-1,-1.162431328,-1,-3.840862656,-1,-2.939862656,-1,-3.041862656,-1,-3.084362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-1.494862656
9781432946630,3.59,"3,841,621",-2.505969956,"3,817,473",-7.928431328,-1,-8.048362656,-1,-2.939862656,-1,-3.109862656,-1,-3.084362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656
9781432946654,3.59,"3,679,930",-4.647969956,-1,-7.928431328,-1,-8.048362656,-1,-3.373362656,-1,-3.058862656,-1,-3.500862656,"1,358,677",-8.048362656,-1,-8.048362656,-1,-8.048362656,"2,166,928",-1.469362656
9781432946661,3.59,"3,593,930",-2.539969956,"2,900,619",-7.928431328,-1,-8.048362656,-1,-2.939862656,-1,-2.098362656,-1,-3.084362656,-1,-8.048362656,-1,95.269137344,-1,-8.048362656,-1,-1.469362656
9781432946678,3.59,"3,659,573",-7.860969956,"3,987,332",-7.928431328,-1,-8.048362656,"3,707,278",-3.373362656,-1,-3.041862656,-1,-3.330862656,"1,359,915",-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656
9781432946685,3.59,"6,096,080",-2.505969956,"3,701,274",-7.928431328,-1,-8.048362656,"3,080,136",-3.373362656,-1,-3.084362656,-1,-3.500862656,"1,359,057",-8.048362656,-1,-8.048362656,-1,-8.048362656,"1,866,685",-1.741362656
9781432946692,3.59,"2,950,118",-2.505969956,"3,609,031",-7.928431328,"7,911,369",-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,"1,358,943",-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656
9781432949297,3.59,"1,709,913",-3.593969956,-1,-2.012431328,"173,611",-8.048362656,-1,-2.939862656,-1,-3.067362656,"1,499,964",-3.084362656,-1,-8.048362656,-1,94.444637344,-1,-8.048362656,-1,-1.724362656
9781432949303,3.59,"1,518,288",-2.505969956,"1,564,420",-2.012431328,-1,-8.048362656,-1,-2.939862656,-1,-3.041862656,-1,-3.084362656,-1,-8.048362656,-1,101.448637344,"430,526",-8.048362656,-1,-1.469362656
9781432949341,3.59,"1,519,949",-2.488222765,"3,426,088",-7.88786632,-1,-7.96723264,-1,-3.29223264,-1,-5.40873264,-1,-6.19923264,-1,-6.05473264,-1,-7.96723264,-1,-7.96723264,-1,-1.41373264
9781432949358,3.59,"442,063",-2.488222765,"304,489",-1.97186632,"8,796,717",-7.96723264,-1,-2.85873264,-1,-2.98623264,-1,-3.00323264,-1,-3.00323264,-1,95.51176736,-1,-7.96723264,-1,-1.42223264
9781432950484,3.59,"4,408,319",-3.028328041,-1,-2.021249808,-1,-8.065999616,-1,-3.390999616,-1,-5.447999616,-1,-6.280999616,-1,-6.136499616,-1,-8.065999616,-1,-8.065999616,-1,-1.503999616
9781432950491,3.59,"2,797,179",-2.505969956,-1,-2.012431328,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656
9781432959197,3.59,"953,600",-2.540692721,"821,932",-8.007797648,"2,141,367",-6.719595296,"2,049,196",-3.098595296,-1,-5.597595296,-1,-6.150095296,-1,-6.082095296,-1,95.671404704,-1,-8.207095296,-1,-1.628095296
9781432959203,3.59,"918,178",-2.540692721,"2,021,505",-2.091797648,"2,416,095",-3.974095296,-1,-3.098595296,-1,-3.268595296,-1,-3.243095296,-1,-3.243095296,-1,-8.207095296,-1,-8.207095296,"1,080,667",-8.207095296
9781432959210,3.59,"1,123,305",-4.546692721,"2,265,948",-2.091797648,"1,759,297",-4.288595296,"2,311,353",-3.098595296,-1,-3.251595296,-1,-3.277095296,-1,-3.277095296,-1,101.289904704,-1,-8.207095296,"1,866,697",-1.628095296
9781432959227,3.59,"1,042,099",-2.488222765,"983,487",-7.88786632,"2,945,808",-7.96723264,"2,311,566",-2.85873264,-1,-2.96073264,-1,-3.00323264,-1,-3.00323264,-1,-7.96723264,-1,-7.96723264,"516,391",-1.38823264
9781432959234,3.59,"951,754",-2.540692721,"709,413",-2.091797648,"3,969,994",-8.207095296,-1,-3.532095296,-1,-3.260095296,-1,-3.659595296,-1,-3.659595296,-1,101.272904704,"1,154,764",-8.207095296,"516,571",-2.486595296
9781432960766,3.59,"3,520,807",-2.540692721,-1,-2.091797648,"5,675,413",-3.999595296,-1,-3.532095296,-1,-3.200595296,-1,-3.659595296,-1,-3.659595296,-1,-8.207095296,-1,-8.207095296,-1,-1.628095296
9781432966263,3.59,"1,169,955",-2.505969956,-1,-2.012431328,"3,220,362",-8.048362656,"3,536,631",-2.939862656,-1,-3.041862656,-1,-3.084362656,-1,-3.084362656,-1,-8.048362656,-1,-8.048362656,-1,-1.469362656
9781432966270,3.59,"924,618",-2.505969956,-1,-2.012431328,-1,-8.048362656,-1,-3.798362656,-1,-3.041862656,-1,-3.917362656,-1,-8.048362656,-1,101.448637344,-1,-8.048362656,-1,-1.469362656
9781432966287,3.59,"802,565",-2.505969956,-1,-7.928431328,-1,-2.948362656,-1,-3.373362656,-1,-1.962362656,-1,-3.500862656,-1,-3.500862656,-1,101.448637344,-1,-8.048362656,-1,-2.208862656
9781432966294,3.59,"1,066,258",-3.593969956,-1,-2.012431328,-1,-8.048362656,-1,-2.939862656,-1,-3.075862656,-1,-3.084362656,-1,-8.048362656,-1,86.582137344,-1,-8.048362656,-1,-2.234362656
9781432966591,3.59,"6,316,803",-3.552217147,-1,-7.968996336,"5,737,405",-8.129492672,-1,-8.129492672,-1,-8.129492672,-1,-8.129492672,-1,-8.129492672,-1,-8.129492672,-1,-8.129492672,-1,-8.129492672
9781432966607,3.59,"7,733,484",-2.505969956,-1,-7.928431328,"4,883,041",-3.840862656,-1,-2.939862656,-1,-3.041862656,-1,-3.084362656,-1,-3.084362656,-1,95.634637344,-1,-8.048362656,"1,737,233",-1.715862656
9781432966614,3.59,"3,861,424",-2.505969956,-1,-7.928431328,"2,408,993",-3.840862656,"1,180,726",-2.956862656,-1,-3.041862656,-1,-3.084362656,-1,-3.084362656,-1,-8.048362656,-1,-8.048362656,-1,-1.469362656
9781432966621,3.59,"3,142,098",-2.523717147,-1,-2.052996336,"7,309,780",-3.896492672,-1,-3.020992672,-1,-3.190992672,-1,-3.165492672,-1,-3.165492672,-1,-8.129492672,-1,-8.129492672,-1,-1.694992672
9781432966799,3.59,"2,314,337",-2.505969956,-1,-2.012431328,"3,217,881",-8.048362656,"3,392,760",-2.939862656,-1,-3.041862656,-1,-3.084362656,-1,-3.084362656,-1,95.107637344,-1,-8.048362656,-1,-1.469362656
9781432966805,3.59,"3,044,620",-2.505969956,-1,-7.928431328,-1,-3.840862656,-1,-2.939862656,-1,-3.041862656,-1,-3.084362656,-1,-3.330862656,-1,-8.048362656,-1,-8.048362656,-1,-1.469362656
9781432966812,3.59,"5,066,353",-2.505969956,-1,-7.928431328,-1,-3.840862656,-1,-2.939862656,-1,-3.041862656,-1,-3.084362656,-1,-3.084362656,-1,-8.048362656,-1,-8.048362656,-1,-1.715862656
9781432966829,3.59,"4,240,780",-2.505969956,-1,-7.928431328,"1,310,854",-3.840862656,"1,234,006",-2.939862656,-1,-3.041862656,-1,-3.084362656,-1,-3.917362656,-1,101.431637344,-1,-8.048362656,-1,-1.486362656
9781432966836,3.59,"4,089,919",-2.488222765,-1,-7.88786632,-1,-3.75973264,-1,-2.85873264,-1,-2.96073264,-1,0.92376736,-1,-3.00323264,-1,-7.96723264,-1,-7.96723264,-1,-7.96723264
9781432967154,3.59,"1,360,742",-2.505969956,"1,925,424",-7.928431328,"1,429,263",-3.840862656,-1,-2.939862656,-1,-3.041862656,-1,-3.084362656,-1,-3.084362656,-1,-8.048362656,-1,-8.048362656,-1,-1.469362656
9781432967178,3.59,"1,979,894",-2.505969956,-1,-2.012431328,-1,-3.840862656,-1,-2.939862656,-1,-3.041862656,-1,-2.880362656,-1,-3.084362656,-1,101.431637344,-1,-8.048362656,-1,-1.469362656
9781432969813,3.59,"653,045",-2.505969956,"1,807,181",-1.884931328,-1,-3.832362656,-1,-2.939862656,-1,-3.075862656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-1.477862656
9781432969851,3.59,"1,695,777",-2.505969956,"2,361,576",-7.928431328,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656
9781432971588,3.59,"3,980,216",-2.505969956,-1,-7.928431328,"1,222,909",-3.840862656,-1,-3.373362656,"1,975,836",-3.041862656,-1,-3.084362656,-1,-3.084362656,-1,101.431637344,-1,-8.048362656,-1,-1.469362656
9781432971625,3.59,"2,596,511",-3.432469956,-1,-2.012431328,"2,648,554",-3.840862656,-1,-2.939862656,-1,-3.041862656,-1,-3.084362656,-1,-3.084362656,-1,-8.048362656,-1,-8.048362656,-1,-1.469362656
9781432971793,3.59,"8,671,942",-3.500469956,"1,901,774",-7.928431328,-1,-3.840862656,-1,-2.939862656,-1,-3.041862656,-1,-3.084362656,-1,-3.084362656,-1,-8.048362656,-1,-8.048362656,-1,-1.469362656
9781432971809,3.59,"8,002,996",-3.899969956,"3,696,088",-7.928431328,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656,-1,-8.048362656
9781432971830,3.59,"9,862,395",-3.899969956,-1,-7.928431328,-1,-4.044862656,-1,-2.939862656,-1,-3.041862656,-1,-3.084362656,-1,-3.084362656,-1,-8.048362656,-1,-8.048362656,-1,-1.469362656
9781432972431,3.59,"2,701,756",-2.505969956,-1,-2.012431328,-1,-3.951362656,-1,-3.798362656,-1,-3.101362656,-1,-3.917362656,-1,-3.917362656,-1,101.448637344,-1,-8.048362656,-1,-1.724362656
9781432972455,3.59,"4,657,863",-3.593969956,"3,296,629",-7.928431328,-1,-3.951362656,-1,-3.798362656,-1,-3.101362656,-1,-3.330862656,-1,-3.917362656,-1,-8.048362656,-1,-8.048362656,-1,-1.724362656
9781432972462,3.59,"3,940,122",-2.505969956,-1,-7.928431328,-1,-3.840862656,-1,-3.373362656,-1,-3.041862656,-1,-3.500862656,-1,-3.500862656,-1,-8.048362656,-1,-8.048362656,-1,-1.469362656
9781476501444,3.59,"3,585,044",-4.041444553,-1,-7.824373264,-1,-3.632746528,-1,-2.731746528,-1,-2.859246528,-1,-2.876246528,-1,-2.876246528,-1,-7.840246528,-1,-7.840246528,-1,-1.286746528
9781476551524,3.59,"797,563",-2.488222765,-1,-1.97186632,-1,-3.75973264,"2,007,873",-2.85873264,-1,-3.10523264,-1,-3.00323264,-1,-3.00323264,-1,100.84976736,-1,-7.96723264,-1,-7.96723264
9781476551531,3.59,"1,272,527",-2.488222765,-1,-7.88786632,"4,451,992",-5.25573264,-1,-2.85873264,-1,-5.17923264,-1,-5.29823264,-1,-5.25573264,-1,95.07826736,-1,-7.96723264,-1,-1.54973264
9781476551548,3.59,"1,188,155",-2.488222765,"1,588,425",-1.97186632,"5,849,930",-3.75973264,"3,135,361",-2.85873264,-1,-2.98623264,-1,-3.00323264,-1,-3.00323264,-1,101.52976736,-1,-7.96723264,-1,-1.39673264
9781476551630,3.59,"874,687",-2.488222765,-1,-7.88786632,-1,-3.75973264,-1,-7.96723264,-1,-7.96723264,-1,-7.96723264,-1,-7.96723264,-1,-7.96723264,-1,-7.96723264,-1,-7.96723264
9781476596143,3.59,"2,560,258",-2.488222765,-1,-1.97186632,"3,985,411",-6.44573264,-1,-3.29223264,-1,-5.45973264,-1,-6.19923264,-1,-6.08023264,-1,-7.96723264,-1,-7.96723264,-1,-1.41373264
9781476596167,3.59,"4,027,857",-4.222222765,-1,-1.97186632,"2,148,272",-3.75973264,-1,-3.71723264,-1,-2.96073264,-1,-3.24123264,-1,-3.83623264,-1,-7.96723264,-1,-7.96723264,-1,-1.43923264
9781484635667,3.59,"1,189,488",-3.560692721,-1,-0.893297648,-1,-8.207095296,-1,-3.098595296,-1,-3.226095296,-1,-3.243095296,-1,-3.243095296,-1,101.289904704,-1,-8.207095296,-1,-1.653595296
9781484636268,3.59,"1,995,630",-3.285969956,-1,-1.092431328,-1,-4.612362656,-1,-3.719862656,-1,-3.855862656,-1,-3.864362656,-1,-3.864362656,-1,-8.828362656,-1,-8.828362656,-1,-2.393862656
9781491405437,3.59,"1,136,957",-2.488222765,-1,-7.88786632,-1,-3.75973264,-1,-2.85873264,-1,-2.98623264,-1,-3.00323264,-1,-3.00323264,-1,101.52976736,-1,-7.96723264,-1,-1.39673264
9781496609441,3.59,"3,011,757",-3.576222765,-1,-7.88786632,-1,-3.75123264,-1,-2.85873264,-1,-2.98623264,-1,-7.96723264,-1,-7.96723264,-1,-7.96723264,-1,-7.96723264,-1,-1.39673264
9781496609458,3.59,"4,328,747",-2.488222765,-1,-0.27186632,"5,879,661",-3.75123264,-1,-2.85873264,-1,-2.98623264,-1,-3.00323264,-1,-3.00323264,-1,-7.96723264,-1,-7.96723264,-1,-1.39673264
9781496609465,3.59,"4,491,077",-2.49208085,-1,-0.7056848,-1,-3.7688696,-1,-2.8763696,-1,-3.1568696,-1,-7.9848696,-1,-7.9848696,-1,-7.9848696,-1,-7.9848696,-1,-1.4143696
9781496609472,3.59,"4,674,322",-3.95408085,-1,-7.8966848,-1,-7.9848696,-1,-7.9848696,-1,-7.9848696,-1,-7.9848696,-1,-7.9848696,-1,-7.9848696,-1,-7.9848696,-1,-7.9848696
9781515778967,3.59,"2,552,805",-7.895692721,-1,-0.935797648,-1,-4.144095296,-1,-3.532095296,-1,-3.260095296,-1,-3.659595296,-1,-3.659595296,-1,-8.207095296,-1,-8.207095296,-1,-1.874595296
9781516845675,5.98,"879,749",-4.934550806,"502,021",-3.241116128,"1,245,916",-7.163732256,-1,-5.370232256,-1,-5.446732256,-1,-5.523232256,-1,-5.523232256,-1,90.084767744,-1,-10.614732256,-1,-4.061232256
9781560659518,3.59,"2,983,967",-7.878717147,-1,-2.052996336,"5,948,027",-8.129492672,-1,-8.129492672,-1,-8.129492672,-1,-8.129492672,-1,-8.129492672,-1,-8.129492672,"1,163,421",-8.129492672,"2,710,792",-8.129492672
9781620658352,3.59,"2,668,404",-2.488222765,-1,-7.88786632,-1,-7.96723264,-1,-7.96723264,-1,-7.96723264,-1,-7.96723264,-1,-7.96723264,-1,-7.96723264,-1,-7.96723264,-1,-7.96723264
9781620658413,3.59,"1,016,960",-2.488222765,-1,-1.97186632,-1,-3.75973264,-1,-2.85873264,-1,-3.23273264,-1,-3.00323264,-1,-3.00323264,-1,-7.96723264,-1,-7.96723264,-1,-1.38823264
9781620658437,3.59,"849,061",-2.488222765,-1,-7.88786632,-1,-3.75973264,-1,-2.85873264,-1,-2.96073264,-1,-3.00323264,-1,-3.00323264,-1,101.52976736,-1,-7.96723264,-1,-1.38823264
9781620658451,3.59,"408,429",-2.488222765,"487,107",-2.55836632,-1,-3.75973264,-1,-2.85873264,-1,-2.98623264,-1,-3.00323264,-1,-3.00323264,"290,973",81.29126736,-1,-7.96723264,-1,-1.39673264
9781620658475,3.59,"1,970,530",-2.488222765,-1,-1.97186632,-1,-3.75973264,-1,-2.85873264,-1,-2.98623264,-1,-3.00323264,-1,-3.00323264,0,-7.8,-1,-7.96723264,-1,-1.54123264
9781620658499,3.59,"1,008,878",-2.488222765,-1,-7.88786632,-1,-3.75973264,-1,-2.85873264,-1,-2.96073264,-1,-3.00323264,-1,-3.00323264,-1,95.13776736,-1,-7.96723264,-1,-1.41373264
9781620658512,3.59,"1,291,671",-2.989722765,-1,-2.55836632,-1,-3.75973264,-1,-2.85873264,-1,-2.96073264,-1,-0.53823264,-1,-3.00323264,-1,101.52976736,-1,-7.96723264,-1,-1.38823264
9781620658574,3.59,"2,971,968",-3.774858085,-1,-7.81731848,-1,-3.61863696,-1,-2.71763696,-1,-2.84513696,-1,-2.53063696,-1,-2.86213696,-1,-7.82613696,-1,-7.82613696,-1,-1.25563696
9781620658659,3.59,"2,708,252",-2.488222765,-1,-7.88786632,-1,-6.79423264,-1,-2.85873264,-1,-5.37473264,-1,-6.19073264,-1,-6.04623264,-1,-7.96723264,-1,-7.96723264,-1,-1.43923264
9781499491029,5.06,"14,916,540",-4.724778212,-1,-2.303993056,-1,-5.418986112,-1,-4.517986112,-1,-4.585986112,-1,-4.653986112,-1,-4.653986112,-1,-9.405486112,-1,-9.405486112,-1,-3.013486112
9781499491616,5.06,-1,-3.917278212,-1,-2.414493056,-1,-5.427486112,-1,-4.568986112,-1,-4.636986112,-1,-4.704986112,-1,-4.704986112,-1,-9.405486112,-1,-9.405486112,-1,-3.013486112
9781499492347,5.06,-1,-3.959717147,-1,-2.511496336,-1,-5.621492672,-1,-4.771492672,-1,-4.839492672,-1,-4.907492672,-1,-4.907492672,-1,-9.599492672,-1,-9.599492672,-1,-3.207492672
9781499492378,5.06,"12,239,810",-4.102747191,-1,-2.391565008,-1,-5.373130016,-1,-4.523130016,-1,-4.582630016,-1,-4.659130016,-1,-4.659130016,-1,-9.359630016,-1,-9.359630016,-1,-2.134630016
9781499492439,5.06,-1,-3.917278212,-1,-9.341993056,-1,-5.427486112,-1,-4.577486112,-1,-4.645486112,-1,-4.713486112,-1,-4.713486112,-1,-9.405486112,-1,-9.405486112,-1,-3.013486112
9781499492491,5.06,-1,-3.910333659,-1,-2.237119792,-1,-7.860739584,-1,-4.503239584,-1,-5.795239584,-1,-7.452739584,-1,-7.299739584,-1,-9.373739584,-1,-9.373739584,-1,-2.981739584
9781499492521,5.06,-1,-3.917278212,-1,-2.303993056,-1,-5.410486112,-1,-4.517986112,-1,-4.585986112,-1,-9.405486112,-1,-4.662486112,-1,-9.405486112,-1,-9.405486112,-1,-3.013486112
9781499492552,5.06,-1,-3.917278212,-1,-2.414493056,-1,-5.410486112,-1,-4.526486112,-1,-4.585986112,-1,-4.662486112,-1,-4.662486112,-1,-9.405486112,-1,-9.405486112,-1,-3.013486112
9781499492644,5.06,"13,820,426",-3.907247191,-1,-2.281065008,-1,-6.741630016,-1,-4.489130016,-1,-5.577130016,-1,-6.427130016,-1,-6.376130016,-1,-9.359630016,-1,-9.359630016,-1,-2.245130016
9781499492675,5.06,-1,-3.917278212,-1,-2.414493056,-1,-5.401986112,-1,-4.509486112,-1,-4.568986112,-1,-4.645486112,-1,-4.645486112,-1,-9.405486112,-1,-9.405486112,-1,-3.013486112
9781499492705,5.06,-1,-3.976692721,-1,-2.431297648,-1,-5.622595296,-1,-4.772595296,-1,-4.832095296,-1,-4.908595296,-1,-4.908595296,-1,-9.677095296,-1,-9.677095296,-1,-3.251095296
9781499492767,5.06,-1,-4.102747191,-1,-2.391565008,-1,-5.356130016,-1,-4.463630016,-1,-4.523130016,-1,-4.599630016,-1,-4.599630016,-1,-9.359630016,-1,-9.359630016,-1,-2.967630016
9781499492811,5.06,-1,-3.917278212,-1,-2.261493056,-1,-5.231986112,-1,-4.449986112,-1,-4.509486112,-1,-4.441486112,-1,-4.441486112,-1,-9.405486112,-1,-9.405486112,-1,-2.962486112
9781499492859,5.06,"13,355,468",-3.917278212,-1,-2.448493056,-1,-5.410486112,-1,-4.534986112,-1,-4.585986112,-1,-4.662486112,-1,-4.662486112,-1,-9.405486112,-1,-9.405486112,-1,-2.979486112
9781499492880,5.06,-1,-4.724778212,-1,-2.303993056,-1,-5.410486112,-1,-4.526486112,-1,-4.585986112,-1,-4.662486112,-1,-4.662486112,-1,-9.405486112,-1,-9.405486112,-1,-3.013486112
9781499492910,5.06,-1,-3.924222765,-1,-2.43036632,-1,-5.45923264,-1,-4.60923264,-1,-4.67723264,-1,-4.74523264,-1,-4.74523264,-1,-9.43723264,-1,-9.43723264,-1,-3.04523264
9781499492958,5.06,-1,-3.917278212,-1,-2.414493056,-1,-5.427486112,-1,-4.577486112,-1,-4.645486112,-1,-4.713486112,-1,-4.713486112,-1,-9.405486112,0,-9.27,-1,-3.013486112
9781499492989,5.06,-1,-3.917278212,-1,-9.341993056,-1,-9.405486112,-1,-4.577486112,-1,-9.405486112,-1,-9.405486112,-1,-9.405486112,-1,-9.405486112,-1,-9.405486112,-1,-9.405486112
9781499493047,5.06,-1,-3.917278212,-1,-2.414493056,-1,-5.410486112,-1,-4.534986112,-1,-4.602986112,-1,-4.670986112,-1,-4.670986112,-1,-9.405486112,-1,-9.405486112,-1,-3.013486112
9781499493108,5.06,-1,-3.917278212,-1,-2.303993056,-1,-5.410486112,-1,-4.526486112,-1,-4.585986112,-1,-4.662486112,-1,-4.662486112,-1,-9.405486112,-1,-9.405486112,-1,-2.979486112
9781499493115,5.06,-1,-3.917278212,-1,-9.341993056,-1,-5.418986112,-1,-4.568986112,-1,-4.628486112,-1,-4.704986112,-1,-4.704986112,-1,-9.405486112,-1,-9.405486112,-1,-3.013486112
9781499493160,5.06,"13,729,878",-3.924222765,-1,-2.31986632,-1,-5.45923264,-1,-4.57523264,-1,-4.63473264,-1,-4.71123264,-1,-4.71123264,-1,-9.43723264,-1,-9.43723264,-1,-3.04523264
9781499493252,5.06,-1,-3.917278212,-1,-2.414493056,-1,-5.410486112,-1,-4.534986112,-1,-4.602986112,-1,-4.670986112,-1,-4.670986112,-1,-9.405486112,0,-9.27,-1,-3.013486112
9781499493313,5.06,-1,-3.907247191,-1,-2.391565008,-1,-5.364630016,-1,-4.489130016,-1,-4.557130016,-1,-4.625130016,-1,-4.625130016,-1,-9.359630016,-1,-9.359630016,-1,-2.245130016
9781499493344,5.06,-1,-3.917278212,-1,-2.303993056,-1,-5.410486112,-1,-4.526486112,-1,-4.585986112,-1,-4.662486112,-1,-4.662486112,-1,-9.405486112,-1,-9.405486112,-1,-3.013486112
9781499495201,5.06,-1,-3.907247191,-1,-2.238565008,-1,-5.186130016,-1,-4.251130016,-1,-4.438130016,-1,-4.395630016,-1,-4.395630016,-1,95.938369984,-1,-9.359630016,-1,-2.899630016
