ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9780300171112,7.495,"3,913,752",-14.660886663,-1,-15.400757135,-1,18.735518112,-1,27.235518112,-1,18.336018112,-1,25.994518112,-1,25.994518112,-1,-16.972981888,-1,-16.972981888,"740,189",-16.972981888
9781933492698,2.995,"1,887,031",-9.96875403,"683,601",-10.48904435,"2,535,394",-11.59466128,"480,172",4.64033872,"222,591",6.51033872,"737,599",5.34583872,"488,322",-11.59466128,-1,-11.59466128,0,-7.205,0,-7.205
9781634502511,3.995,"Invalid ISBN Provided"
9781783613618,3.995,"Invalid ISBN Provided"
9781787550520,3.495,"Invalid ISBN Provided"
9781783613960,2.495,"Invalid ISBN Provided"
9780500420393,2.995,"Invalid ISBN Provided"
9781786641472,3.995,"Invalid ISBN Provided"
9781406339307,2.495,"Invalid ISBN Provided"
9780764937255,1.995,"Invalid ISBN Provided"
9781406346749,2.995,"Invalid ISBN Provided"
9781616088583,3.495,"Invalid ISBN Provided"
,1.995,"Invalid ISBN Provided"
9780399174445,2.495,"Invalid ISBN Provided"
9781468307382,2.995,"Invalid ISBN Provided"
9781600595158,4.995,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9780892369775,4.995,"Invalid ISBN Provided"
9781604682786,3.495,"Invalid ISBN Provided"
,2.995,"Invalid ISBN Provided"
9781844766864,2.995,"Invalid ISBN Provided"
9788881586462,3.495,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9781844063338,2.495,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9780345539847,4.995,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9781786641526,3.495,"Invalid ISBN Provided"
9781786641557,4.995,"Invalid ISBN Provided"
9781585679034,2.995,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9780811878807,1.995,"Invalid ISBN Provided"
9780872901834,12.495,"Invalid ISBN Provided"
5055136309287,1.495,"Invalid ISBN Provided"
9781786641427,3.495,"Invalid ISBN Provided"
9781783616831,3.495,"Invalid ISBN Provided"
9781786641212,3.995,"2,813,021",2.315761114,-1,8.05205953,-1,-1.756306336,-1,-0.115806336,-1,-1.033806336,-1,-0.200806336,"81,926",-0.506806336,-1,208.100193664,-1,-10.256306336,-1,0.972193664
5055136309249,1.495,"Invalid ISBN Provided"
"5055136309331 ",1.495,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9781786640987,3.995,"1,779,765",5.246837323,-1,8.946222835,-1,-0.351957952,-1,1.050542048,-1,1.271542048,-1,5.972042048,-1,5.853042048,0,-8.205,0,-8.205,0,-8.205
9781844063291,2.495,"Invalid ISBN Provided"
9781786641182,3.495,"Invalid ISBN Provided"
9781786641335,4.995,"Invalid ISBN Provided"
9781781300084,2.995,"Invalid ISBN Provided"
9780763633707,2.495,"Invalid ISBN Provided"
9781588860842,3.495,"Invalid ISBN Provided"
9781786641984,3.995,"Invalid ISBN Provided"
9781904438489,1.995,"Invalid ISBN Provided"
9781780671024,2.495,"Invalid ISBN Provided"
9780892368808,2.495,"Invalid ISBN Provided"
9781608630134,3.995,"Invalid ISBN Provided"
9781620098509,2.995,"Invalid ISBN Provided"
9781501128424,4.995,"Invalid ISBN Provided"
9781787550261,3.995,"Invalid ISBN Provided"
9781787552197,4.995,"Invalid ISBN Provided"
9781787552203,4.995,"Invalid ISBN Provided"
9781787550278,3.995,"Invalid ISBN Provided"
9780295994901,4.995,"Invalid ISBN Provided"
9781585673797,3.495,"Invalid ISBN Provided"
9781629911823,3.495,"Invalid ISBN Provided"
9781617130373,2.995,"Invalid ISBN Provided"
9781787552210,4.995,"Invalid ISBN Provided"
9781786641366,3.995,"Invalid ISBN Provided"
9781787550605,3.495,"Invalid ISBN Provided"
9788881586370,2.495,"Invalid ISBN Provided"
9780988311305,2.995,"Invalid ISBN Provided"
9780300191578,7.495,"Invalid ISBN Provided"
9781574671889,3.495,"Invalid ISBN Provided"
9781844838028,3.995,"Invalid ISBN Provided"
9781786641410,3.495,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9781786641571,4.995,"5,269,571",-0.260972154,-1,9.29255967,-1,-7.749872704,-1,-0.618372704,-1,-1.128372704,-1,4.549627296,-1,1.778627296,-1,270.557127296,-1,-14.201372704,-1,0.826627296
9780300208894,9.995,"2,895,309",34.409250611,-1,53.649965595,"1,345,081",5.632859936,-1,26.143359936,-1,20.397359936,-1,40.448859936,-1,40.448859936,-1,-19.042640064,0,-14.205,0,-14.205
9781468313123,2.995,"Invalid ISBN Provided"
9781590207536,2.995,"Invalid ISBN Provided"
9781907708947,3.995,"Invalid ISBN Provided"
9781906672225,3.995,"Invalid ISBN Provided"
9781781451007,3.995,"Invalid ISBN Provided"
9780956642066,3.495,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9781626360846,3.995,"Invalid ISBN Provided"
9781474865975,2.995,"Invalid ISBN Provided"
9781786647696,4.995,"Invalid ISBN Provided"
9780300119442,14.995,"Invalid ISBN Provided"
9781589237599,2.495,"Invalid ISBN Provided"
,1.995,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9788862084642,4.995,"Invalid ISBN Provided"
9780544635081,2.995,"Invalid ISBN Provided"
9781783615902,3.995,"Invalid ISBN Provided"
9783283012120,9.995,"Invalid ISBN Provided"
9781787550537,3.495,"Invalid ISBN Provided"
9781439132968,2.995,"Invalid ISBN Provided"
9781786641236,3.995,"Invalid ISBN Provided"
9780804839198,2.495,"Invalid ISBN Provided"
9781785996252,1.995,"Invalid ISBN Provided"
9781788283052,1.995,"Invalid ISBN Provided"
9781905222537,2.495,"Invalid ISBN Provided"
9781905222964,2.495,"Invalid ISBN Provided"
9781847960832,4.995,"Invalid ISBN Provided"
9781590202296,2.995,"Invalid ISBN Provided"
9780190462536,2.995,"Invalid ISBN Provided"
9781566569187,4.995,"Invalid ISBN Provided"
9781440244230,2.995,"Invalid ISBN Provided"
9780300156485,9.995,"Invalid ISBN Provided"
9781783616107,9.995,"Invalid ISBN Provided"
9780300208306,4.995,"Invalid ISBN Provided"
9781421411378,3.495,"Invalid ISBN Provided"
9781786641489,3.995,"2,661,424",3.488761114,-1,8.23055953,-1,-1.756306336,-1,0.054193663999999,-1,-0.132806336,-1,4.567693664,-1,2.553193664,-1,207.479693664,-1,-10.256306336,-1,1.363193664
9780892368785,1.995,"2,566,128",1.99015022,-1,-6.7756781,"3,722,386",0.23718672,"2,962,919",1.94568672,"2,950,023",0.23718672,-1,1.68218672,-1,1.41868672,-1,-7.41281328,0,-6.205,0,-6.205
9781590208656,2.995,"Invalid ISBN Provided"
9781601257819,4.995,"Invalid ISBN Provided"
9781601258816,4.995,"Invalid ISBN Provided"
9781601258489,4.995,"Invalid ISBN Provided"
9781601257987,4.995,"Invalid ISBN Provided"
9780300186628,3.495,"Invalid ISBN Provided"
,1.995,"Invalid ISBN Provided"
9780713490671,3.495,"Invalid ISBN Provided"
9781932476071,3.495,"Invalid ISBN Provided"
9781847494931,2.495,"Invalid ISBN Provided"
9781784880354,2.495,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9781591142249,2.995,"Invalid ISBN Provided"
9780575120211,3.995,"Invalid ISBN Provided"
9780763675776,2.995,"Invalid ISBN Provided"
9781851775965,2.995,"Invalid ISBN Provided"
9781620553213,3.495,"Invalid ISBN Provided"
9781601257512,4.995,"Invalid ISBN Provided"
9781601255648,4.995,"Invalid ISBN Provided"
9781601256942,4.995,"Invalid ISBN Provided"
9781601256829,4.995,"Invalid ISBN Provided"
9781601255655,4.995,"Invalid ISBN Provided"
9781601255631,4.995,"Invalid ISBN Provided"
9781601255662,4.995,"Invalid ISBN Provided"
9781601257475,4.995,"Invalid ISBN Provided"
9781601256935,4.995,"Invalid ISBN Provided"
9781601254788,2.495,"Invalid ISBN Provided"
9781601257086,2.495,"Invalid ISBN Provided"
9781601252784,2.495,"Invalid ISBN Provided"
9781601255495,9.995,"Invalid ISBN Provided"
9788881587322,3.995,"Invalid ISBN Provided"
9781786645586,3.995,"Invalid ISBN Provided"
9780764958939,1.995,"Invalid ISBN Provided"
9781786646187,3.995,"Invalid ISBN Provided"
5055382901631,1.495,"Invalid ISBN Provided"
9781783612086,3.995,"803,393",5.898527846,"1,453,073",-11.77344033,"357,336",-2.151372704,-1,-0.451372704,-1,-0.128372704,"1,123,851",0.024627296,-1,0.024627296,-1,-13.201372704,-1,-13.201372704,"247,551",4.648627296
9781787550568,3.495,-1,2.328367367,-1,6.409787215,-1,-1.791820608,-1,0.367179392,-1,-0.491320608,-1,3.614179392,-1,1.812179392,-1,203.415179392,0,-7.705,0,-7.705
,1.495,"Invalid ISBN Provided"
9781787550032,3.995,"Invalid ISBN Provided"
,1.995,"Invalid ISBN Provided"
9780957570047,3.995,"Invalid ISBN Provided"
9781786640154,3.995,"Invalid ISBN Provided"
9781786640161,4.995,"Invalid ISBN Provided"
9780743583077,2.495,"Invalid ISBN Provided"
9781555914691,2.495,"Invalid ISBN Provided"
9780755377589,3.995,"Invalid ISBN Provided"
9781840224825,1.495,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9781785996368,1.995,"Invalid ISBN Provided"
9788881586844,4.995,"Invalid ISBN Provided"
,3.495,"Invalid ISBN Provided"
,2.995,"Invalid ISBN Provided"
9788881586912,7.495,"Invalid ISBN Provided"
9780547840031,9.995,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9781786640666,3.495,"Invalid ISBN Provided"
9780789208965,4.995,"Invalid ISBN Provided"
9781786647801,3.495,"Invalid ISBN Provided"
9781787552364,3.495,"Invalid ISBN Provided"
9781783619214,3.495,"Invalid ISBN Provided"
9781783619573,3.495,"Invalid ISBN Provided"
9781783619580,3.495,"Invalid ISBN Provided"
9781783619962,3.495,"Invalid ISBN Provided"
9781440245824,3.495,"Invalid ISBN Provided"
9783848005536,2.995,"Invalid ISBN Provided"
9781783617180,3.995,"Invalid ISBN Provided"
9781783613557,3.995,"Invalid ISBN Provided"
9781596355965,3.995,"Invalid ISBN Provided"
,1.995,"Invalid ISBN Provided"
9780553512274,2.995,"Invalid ISBN Provided"
9781907621093,7.495,"Invalid ISBN Provided"
9781584236436,7.495,"Invalid ISBN Provided"
9780764967900,2.495,"Invalid ISBN Provided"
9780847842292,4.995,"Invalid ISBN Provided"
9781907708404,2.495,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9781620097960,3.495,"Invalid ISBN Provided"
9781580176774,1.995,"898,373",-7.25584978,"927,139",-7.5556781,"1,425,268",-8.19281328,"3,279,975",-8.19281328,"2,156,690",-8.19281328,-1,-8.19281328,-1,-8.19281328,-1,-8.19281328,-1,-8.19281328,"1,321,497",-8.19281328
9780861404049,7.495,"7,897,136",-15.900832437,-1,-17.189212365,"2,695,189",-19.927019712,-1,-19.927019712,-1,-19.927019712,-1,-19.927019712,-1,-19.927019712,0,-11.705,0,-11.705,0,-11.705
9780861403332,7.495,"Invalid ISBN Provided"
9781788287715,1.995,"Invalid ISBN Provided"
9781788287746,1.995,"Invalid ISBN Provided"
9780300116564,9.995,"Invalid ISBN Provided"
9781421407364,3.495,"Invalid ISBN Provided"
9781909487147,3.995,"Invalid ISBN Provided"
9781788280600,1.995,"Invalid ISBN Provided"
9781780971483,4.995,"Invalid ISBN Provided"
9781786645425,9.995,"Invalid ISBN Provided"
9781611686548,4.995,"Invalid ISBN Provided"
9780300208672,3.995,"Invalid ISBN Provided"
9780300207682,7.495,"Invalid ISBN Provided"
9781784045623,2.495,"Invalid ISBN Provided"
9781440338687,5.495,"Invalid ISBN Provided"
9781590307793,4.995,"Invalid ISBN Provided"
9780544702493,3.995,"Invalid ISBN Provided"
9781781090176,3.495,"Invalid ISBN Provided"
9780300203844,9.995,"Invalid ISBN Provided"
9781845435172,2.995,"Invalid ISBN Provided"
9781589237292,2.995,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9781440235665,2.495,"Invalid ISBN Provided"
9781634502634,2.995,"Invalid ISBN Provided"
9781606061084,7.495,"Invalid ISBN Provided"
9781572841581,2.995,"Invalid ISBN Provided"
9781784286736,2.995,"Invalid ISBN Provided"
9781628738162,1.995,"Invalid ISBN Provided"
9781933492803,2.995,"Invalid ISBN Provided"
9781401251468,9.995,"Invalid ISBN Provided"
9781608876013,3.995,"Invalid ISBN Provided"
9781788282307,1.995,"Invalid ISBN Provided"
9781908449252,3.495,"Invalid ISBN Provided"
9780785825531,6.49,"Invalid ISBN Provided"
9781629144948,3.495,"Invalid ISBN Provided"
9780544784697,2.495,"Invalid ISBN Provided"
9781788282574,1.995,"Invalid ISBN Provided"
9781595800770,2.995,"Invalid ISBN Provided"
9783848003969,2.995,"1,440,310",-9.992674157,"1,281,575",-10.540301765,"715,092",-11.704010432,-1,-11.704010432,-1,-11.704010432,-1,-11.704010432,-1,-11.704010432,-1,-11.704010432,"925,147",-11.704010432,"574,331",-11.704010432
9780824985585,2.495,"7,234,477",-7.843814118,-1,-8.24417311,"10,066,672",-9.094935968,-1,-9.094935968,-1,-9.094935968,-1,-9.094935968,-1,-9.094935968,-1,-9.094935968,0,-6.705,0,-6.705
9780929865133,4.995,"Invalid ISBN Provided"
9781510740730,2.495,"Invalid ISBN Provided"
9780062456557,3.995,"Invalid ISBN Provided"
9781622030538,3.495,"Invalid ISBN Provided"
9781468303483,3.495,"Invalid ISBN Provided"
9781608864317,2.495,"Invalid ISBN Provided"
9780300187656,14.995,"Invalid ISBN Provided"
9781844063284,2.495,"Invalid ISBN Provided"
9781783619085,3.995,"Invalid ISBN Provided"
9780300201536,4.995,"Invalid ISBN Provided"
9781590204740,2.995,"Invalid ISBN Provided"
9780991341962,6.495,"Invalid ISBN Provided"
9780300205916,3.495,"Invalid ISBN Provided"
9780898867718,3.495,"Invalid ISBN Provided"
9780872901278,4.995,"Invalid ISBN Provided"
9781844063406,2.495,"Invalid ISBN Provided"
9781574674415,2.995,"Invalid ISBN Provided"
9781620098356,2.995,"Invalid ISBN Provided"
9780300216837,3.995,"Invalid ISBN Provided"
9781250067906,3.995,"Invalid ISBN Provided"
9780300169584,7.495,"Invalid ISBN Provided"
9781785996214,1.995,"Invalid ISBN Provided"
9781786641137,3.995,"Invalid ISBN Provided"
9781906850692,2.495,"Invalid ISBN Provided"
9781632205889,2.495,"Invalid ISBN Provided"
9780615351711,3.995,"Invalid ISBN Provided"
9783848008407,4.995,"Invalid ISBN Provided"
9788862083553,7.495,"Invalid ISBN Provided"
9781786641205,3.495,"Invalid ISBN Provided"
9780300046854,49.995,"Invalid ISBN Provided"
9781480390966,2.995,"Invalid ISBN Provided"
9781888889680,2.495,"Invalid ISBN Provided"
9780764962141,2.495,"Invalid ISBN Provided"
9781616587321,7.495,"Invalid ISBN Provided"
9781787550452,3.495,"Invalid ISBN Provided"
9781786640147,3.995,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9781632501202,2.995,"614,521",3.622715926,"213,712",15.06239127,"672,053",6.315201376,"163,953",8.737701376,-1,4.912701376,-1,5.541701376,-1,7.369201376,-1,238.169701376,-1,-9.834798624,-1,11.874201376
9781608863686,3.995,"182,269",5.922124817,"100,030",7.346767465,"201,227",-10.400929408,"251,956",4.380570592,"975,030",1.932570592,"305,667",4.890570592,"593,001",3.607070592,-1,-10.400929408,0,-8.205,0,-8.205
9780300113136,9.995,"Invalid ISBN Provided"
9780300192155,7.495,"Invalid ISBN Provided"
9781594772849,2.995,"Invalid ISBN Provided"
9781481451222,3.995,"Invalid ISBN Provided"
9780957570085,2.995,"Invalid ISBN Provided"
9781936611034,9.995,"Invalid ISBN Provided"
9781594850790,2.995,"Invalid ISBN Provided"
9781328767554,4.995,"Invalid ISBN Provided"
9781787550001,3.995,"Invalid ISBN Provided"
9780935937169,3.995,"Invalid ISBN Provided"
9781786645548,3.495,"Invalid ISBN Provided"
9781788280525,1.995,"Invalid ISBN Provided"
9781783616718,3.995,"Invalid ISBN Provided"
9781786640260,3.495,"Invalid ISBN Provided"
9780300108002,4.995,"Invalid ISBN Provided"
9781783616503,4.995,"Invalid ISBN Provided"
9781843406761,3.995,"Invalid ISBN Provided"
9781440349027,2.995,"Invalid ISBN Provided"
5055382901556,1.495,"Invalid ISBN Provided"
9781611685169,3.995,"Invalid ISBN Provided"
9781488934537,1.495,"Invalid ISBN Provided"
9781488934599,1.495,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9781558499959,3.495,"Invalid ISBN Provided"
9781781162620,1.995,"Invalid ISBN Provided"
9781783617036,2.995,"Invalid ISBN Provided"
9780375870712,2.995,"Invalid ISBN Provided"
9781488910227,4.995,"Invalid ISBN Provided"
9781468301526,2.995,"Invalid ISBN Provided"
9781853261909,1.995,"Invalid ISBN Provided"
9781934033159,3.995,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9781785996351,1.995,"Invalid ISBN Provided"
9781579655112,3.495,"Invalid ISBN Provided"
9781844062584,2.495,-1,-6.712728383,0,-6.705,0,-6.705,0,-6.705,0,-6.705,0,-6.705,0,-6.705,0,-6.705,0,-6.705,0,-6.705
9781451694567,3.995,"624,507",-9.346900586,"360,815",-9.75078697,"843,357",-10.609045536,"393,160",-10.609045536,"1,068,151",-10.609045536,"388,654",-10.609045536,"404,987",-10.609045536,-1,-10.609045536,0,-8.205,0,-8.205
9781620552025,2.495,"Invalid ISBN Provided"
9781934435359,4.995,"Invalid ISBN Provided"
9781935639602,2.995,"Invalid ISBN Provided"
9780062351722,2.495,"Invalid ISBN Provided"
9781788287708,1.995,"Invalid ISBN Provided"
9780300216844,3.995,"Invalid ISBN Provided"
9780897335317,3.995,"Invalid ISBN Provided"
9788881588459,3.995,"Invalid ISBN Provided"
9781786645449,4.995,"Invalid ISBN Provided"
9781616284855,2.495,"Invalid ISBN Provided"
9780980155785,7.495,"Invalid ISBN Provided"
9781440244209,2.995,"Invalid ISBN Provided"
9780931993992,1.99,"Invalid ISBN Provided"
,2.495,"Invalid ISBN Provided"
9781843404774,2.995,"Invalid ISBN Provided"
9781786646224,3.995,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9780764956638,2.495,"Invalid ISBN Provided"
9780947889999,3.995,"Invalid ISBN Provided"
,12.495,"Invalid ISBN Provided"
9780300192018,7.495,"Invalid ISBN Provided"
9780971887015,3.995,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9781605981826,2.995,"Invalid ISBN Provided"
9780811708739,2.995,"Invalid ISBN Provided"
9780811706919,2.995,"Invalid ISBN Provided"
9780811707497,2.995,"Invalid ISBN Provided"
9781554078028,2.995,"Invalid ISBN Provided"
9780857758835,2.995,"Invalid ISBN Provided"
9781786646378,4.995,"Invalid ISBN Provided"
9781786646194,3.995,"Invalid ISBN Provided"
9781468312652,2.495,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
,3.995,"Invalid ISBN Provided"
9780692207864,9.995,"Invalid ISBN Provided"
9781844779567,4.995,"Invalid ISBN Provided"
9781783613045,2.995,"Invalid ISBN Provided"
9780996424004,4.995,"Invalid ISBN Provided"
9781848991965,3.995,"Invalid ISBN Provided"
9780300198751,2.995,"Invalid ISBN Provided"
9781594774485,3.995,"Invalid ISBN Provided"
9780300218749,7.495,"Invalid ISBN Provided"
9780007313266,3.495,"Invalid ISBN Provided"
9780957144231,3.495,"Invalid ISBN Provided"
9781564775863,2.995,"Invalid ISBN Provided"
9781604682359,3.495,"Invalid ISBN Provided"
9780715639030,2.995,"Invalid ISBN Provided"
9781563890314,3.245,"2,710,940",-7.691127015,"2,163,411",-7.951272175,"1,876,363",-8.50408064,"1,821,131",-8.50408064,-1,-8.50408064,-1,-8.50408064,-1,-8.50408064,-1,-8.50408064,-1,-8.50408064,"2,820,367",-8.50408064
5055382901549,1.495,"Invalid ISBN Provided"
9781608638260,2.495,"1,204,695",-6.712728383,-1,-6.711846535,0,-6.705,0,-6.705,0,-6.705,0,-6.705,0,-6.705,0,-6.705,0,-6.705,0,-6.705
9781786640697,3.495,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9781555916299,2.995,"Invalid ISBN Provided"
9781608631599,3.495,"Invalid ISBN Provided"
9783848004140,2.495,"Invalid ISBN Provided"
9781137278890,3.995,"Invalid ISBN Provided"
9781844038404,3.495,"Invalid ISBN Provided"
9780300207774,4.995,"Invalid ISBN Provided"
9781592701988,2.995,"Invalid ISBN Provided"
9781845434380,3.995,"Invalid ISBN Provided"
9781861082220,2.995,"Invalid ISBN Provided"
9781608630097,2.995,"Invalid ISBN Provided"
9781590207116,3.995,"Invalid ISBN Provided"
9781449427108,3.995,"Invalid ISBN Provided"
9781440244544,2.995,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9781401220334,3.245,"Invalid ISBN Provided"
9781786641823,4.995,"Invalid ISBN Provided"
9780007390144,2.245,"Invalid ISBN Provided"
9781786646217,3.995,"Invalid ISBN Provided"
9781682980606,3.495,"Invalid ISBN Provided"
9781408844571,3.995,"Invalid ISBN Provided"
9788862082648,4.995,"Invalid ISBN Provided"
9780892369638,6.495,"Invalid ISBN Provided"
9781620877173,2.995,"Invalid ISBN Provided"
9781786645517,4.995,"Invalid ISBN Provided"
9781442349728,3.995,"Invalid ISBN Provided"
9780762413829,1.995,"Invalid ISBN Provided"
9781471157523,4.995,"Invalid ISBN Provided"
717794792027,3.495,"Invalid ISBN Provided"
9781401251772,9.995,"Invalid ISBN Provided"
9788857207810,2.495,"Invalid ISBN Provided"
9780071548441,3.995,"Invalid ISBN Provided"
9781786641007,3.995,"Invalid ISBN Provided"
9781788881890,2.495,"Invalid ISBN Provided"
9781849940429,4.995,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9780884010821,3.995,"Invalid ISBN Provided"
9789461300867,7.495,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9781580932141,3.995,"Invalid ISBN Provided"
9781554079476,2.995,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9781933045627,4.995,"1,302,371",-12.196381045,"625,322",-12.976816525,"1,279,315",-14.63524192,"2,258,170",-14.63524192,-1,-14.63524192,-1,-14.63524192,-1,-14.63524192,-1,-14.63524192,"876,137",-14.63524192,"976,219",-14.63524192
9788881584826,2.995,"5,501,128",-7.458874206,"1,912,945",-7.73930187,"1,331,428",10.968289344,"555,011",12.073289344,"2,035,362",14.487289344,"294,307",9.013289344,"493,905",12.073289344,-1,-8.335210656,0,-7.205,0,-7.205
,3.995,"Invalid ISBN Provided"
9781786646316,4.995,"Invalid ISBN Provided"
9781786640031,3.995,"Invalid ISBN Provided"
9781786641656,3.495,"Invalid ISBN Provided"
9780857751171,3.995,"Invalid ISBN Provided"
9780857753793,3.995,"Invalid ISBN Provided"
9781783611928,3.995,"Invalid ISBN Provided"
9781786640673,3.495,"Invalid ISBN Provided"
9781786641304,3.495,"Invalid ISBN Provided"
9781786641281,3.495,"Invalid ISBN Provided"
9780867196276,3.495,"Invalid ISBN Provided"
9781908714114,2.995,"Invalid ISBN Provided"
9781786644633,4.995,"Invalid ISBN Provided"
9781784681173,2.495,"Invalid ISBN Provided"
9781930957657,2.995,"Invalid ISBN Provided"
9780764949043,1.495,"Invalid ISBN Provided"
9781632206923,3.495,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9781906863012,7.495,"Invalid ISBN Provided"
9781510712324,3.995,"Invalid ISBN Provided"
9781626362130,3.995,"Invalid ISBN Provided"
9782843236556,3.495,"Invalid ISBN Provided"
9781597805469,2.995,"Invalid ISBN Provided"
9781629147871,3.495,"Invalid ISBN Provided"
9781903111130,2.995,"Invalid ISBN Provided"
9780300204124,9.995,"Invalid ISBN Provided"
9781780977911,9.995,"Invalid ISBN Provided"
9781474874946,3.495,"Invalid ISBN Provided"
9781861082350,1.995,"Invalid ISBN Provided"
9781682450796,3.495,"Invalid ISBN Provided"
9781501156526,3.995,"Invalid ISBN Provided"
9781847721105,4.995,"Invalid ISBN Provided"
9781628725896,3.495,"Invalid ISBN Provided"
9781682450420,2.995,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9781787550438,3.495,"Invalid ISBN Provided"
9781787550728,4.995,"Invalid ISBN Provided"
9781784287054,1.995,"Invalid ISBN Provided"
9781783616749,3.995,"Invalid ISBN Provided"
9781629144016,3.995,"Invalid ISBN Provided"
9780743561495,3.995,"Invalid ISBN Provided"
9782960061406,24.995,"1,385,997",-42.380654613,"457,746",-48.720259885,"928,102",-62.191921088,"883,924",-62.191921088,"940,234",-62.191921088,-1,-62.191921088,"475,596",-62.191921088,-1,-62.191921088,-1,-62.191921088,-1,-62.191921088
9782960061406,29.995,"1,385,997",-47.380654613,"457,746",-53.720259885,"928,102",-67.191921088,"883,924",-67.191921088,"940,234",-67.191921088,-1,-67.191921088,"475,596",-67.191921088,-1,-67.191921088,0,-34.205,0,-34.205
9780007543021,2.995,"Invalid ISBN Provided"
9781784287139,2.995,"Invalid ISBN Provided"
9781629144405,3.495,"Invalid ISBN Provided"
9781632205063,6.245,"Invalid ISBN Provided"
9780992948078,3.995,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9780300218824,4.995,"Invalid ISBN Provided"
9781786644893,4.995,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9781786646361,4.995,"Invalid ISBN Provided"
9781786642004,3.995,"Invalid ISBN Provided"
9788881582785,7.495,"Invalid ISBN Provided"
9780865621091,1.995,"Invalid ISBN Provided"
9781628726992,3.495,"Invalid ISBN Provided"
9781423469827,3.495,"Invalid ISBN Provided"
,2.495,"Invalid ISBN Provided"
9780008110482,1.995,"Invalid ISBN Provided"
9780233004495,7.495,"Invalid ISBN Provided"
9781787550629,3.495,"Invalid ISBN Provided"
9780811714471,3.495,"Invalid ISBN Provided"
9781632501622,2.995,"Invalid ISBN Provided"
9781585672646,2.995,"Invalid ISBN Provided"
9781940456683,2.495,"Invalid ISBN Provided"
9780751551662,3.495,"Invalid ISBN Provided"
9780813126012,2.995,"Invalid ISBN Provided"
9781781591376,2.995,"Invalid ISBN Provided"
9780801857898,32.495,"Invalid ISBN Provided"
9781780194035,2.995,"Invalid ISBN Provided"
9781608876068,3.495,"Invalid ISBN Provided"
9780982379981,2.995,"Invalid ISBN Provided"
9781783611935,3.995,"Invalid ISBN Provided"
9781849493574,3.995,"Invalid ISBN Provided"
9781787550254,3.995,"Invalid ISBN Provided"
4005556207572,3.495,"Invalid ISBN Provided"
9781629144504,2.995,"Invalid ISBN Provided"
9780300195026,4.995,"Invalid ISBN Provided"
9780300214338,7.495,"Invalid ISBN Provided"
9781849763189,2.995,"Invalid ISBN Provided"
9783775736626,9.995,"Invalid ISBN Provided"
9781620338520,2.995,"Invalid ISBN Provided"
9781786641397,3.995,"Invalid ISBN Provided"
9781786641120,3.995,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9781606905050,2.995,"Invalid ISBN Provided"
9780956642073,3.495,"Invalid ISBN Provided"
9781786644909,4.995,"3,019,778",-10.424062286,-1,-10.91613347,-1,0.354715264,-1,1.901715264,-1,1.111215264,-1,0.907215264,-1,0.907215264,-1,-11.961784736,-1,-11.961784736,-1,3.465715264
